X,Y,Time
1920.0,1400.0,0.13364386558532715
1920.0,1402.0,0.1828930377960205
1920.0,1402.0,0.24678993225097656
1919.0,1401.0,0.2978858947753906
1918.0,1401.0,0.3496990203857422
1920.0,1402.0,0.3938119411468506
1920.0,1402.0,0.4487149715423584
1912.0,1399.0,0.5019059181213379
1913.0,1399.0,0.545478105545044
1913.0,1399.0,0.5897319316864014
1913.0,1398.0,0.6370589733123779
1913.0,1398.0,0.6820049285888672
1913.0,1398.0,0.7275798320770264
1913.0,1399.0,0.7716889381408691
1913.0,1399.0,0.820965051651001
1912.0,1398.0,0.8701648712158203
1913.0,1398.0,0.9137818813323975
1913.0,1398.0,0.9586091041564941
1918.0,1402.0,1.007343053817749
1918.0,1402.0,1.0536649227142334
1919.0,1402.0,1.102586030960083
1919.0,1402.0,1.1489667892456055
1919.0,1402.0,1.1960067749023438
1919.0,1402.0,1.244987964630127
1919.0,1401.0,1.304137945175171
1919.0,1401.0,1.3569457530975342
1920.0,1402.0,1.4110350608825684
1920.0,1399.0,1.4589788913726807
1916.0,1400.0,1.5055201053619385
1916.0,1400.0,1.5531671047210693
1913.0,1399.0,1.602679967880249
1913.0,1399.0,1.6467859745025635
1912.0,1399.0,1.6903278827667236
1913.0,1399.0,1.7352900505065918
1913.0,1399.0,1.7835078239440918
1913.0,1400.0,1.8293280601501465
1912.0,1398.0,1.8720078468322754
1912.0,1398.0,1.9188179969787598
1917.0,1401.0,1.966961145401001
1917.0,1401.0,2.0163869857788086
1919.0,1401.0,2.062476873397827
1919.0,1400.0,2.106502056121826
1919.0,1400.0,2.153656005859375
1920.0,1401.0,2.202962875366211
1919.0,1400.0,2.2458879947662354
1919.0,1400.0,2.2918179035186768
1920.0,1402.0,2.337817907333374
1920.0,1402.0,2.384150981903076
1919.0,1401.0,2.4290359020233154
1912.0,1403.0,2.472764015197754
1912.0,1403.0,2.5242059230804443
1913.0,1399.0,2.5707497596740723
1913.0,1400.0,2.614581823348999
1913.0,1400.0,2.6596949100494385
1913.0,1398.0,2.707685947418213
1913.0,1398.0,2.75380802154541
1912.0,1398.0,2.7982330322265625
1913.0,1399.0,2.841798782348633
1913.0,1399.0,2.8934178352355957
1913.0,1398.0,2.941394805908203
1919.0,1400.0,2.9854047298431396
1919.0,1400.0,3.0357489585876465
1920.0,1401.0,3.085078001022339
1920.0,1401.0,3.1290369033813477
1920.0,1401.0,3.1776719093322754
1920.0,1400.0,3.226207971572876
1920.0,1400.0,3.270822763442993
1920.0,1401.0,3.317607879638672
1920.0,1401.0,3.361694812774658
1920.0,1401.0,3.410130739212036
1919.0,1403.0,3.4590718746185303
1913.0,1399.0,3.50374698638916
1913.0,1399.0,3.557765007019043
1912.0,1398.0,3.604870080947876
1912.0,1398.0,3.650378942489624
1912.0,1398.0,3.697391986846924
1912.0,1398.0,3.74194598197937
1912.0,1398.0,3.7876319885253906
1913.0,1399.0,3.8336918354034424
1913.0,1398.0,3.877753973007202
1913.0,1398.0,3.928696870803833
1913.0,1398.0,3.9752371311187744
1918.0,1401.0,4.021913051605225
1918.0,1401.0,4.069289922714233
1919.0,1400.0,4.1178200244903564
1919.0,1400.0,4.164567947387695
1920.0,1400.0,4.2169787883758545
1921.0,1403.0,4.266479015350342
1921.0,1403.0,4.31353497505188
1919.0,1402.0,4.355715036392212
1919.0,1401.0,4.396183013916016
1919.0,1401.0,4.449350118637085
1913.0,1400.0,4.499650955200195
1913.0,1399.0,4.546679973602295
1913.0,1399.0,4.600083827972412
1913.0,1399.0,4.64348578453064
1912.0,1397.0,4.68361496925354
1912.0,1397.0,4.725274085998535
1913.0,1399.0,4.767484903335571
1913.0,1399.0,4.81651496887207
1913.0,1399.0,4.864380836486816
1912.0,1399.0,4.910259962081909
1912.0,1399.0,4.9610679149627686
1919.0,1401.0,5.011466979980469
1919.0,1401.0,5.059754848480225
1919.0,1401.0,5.107374906539917
1919.0,1402.0,5.154736042022705
1919.0,1402.0,5.199185848236084
1919.0,1402.0,5.244544982910156
1920.0,1402.0,5.286870002746582
1920.0,1402.0,5.335761070251465
1919.0,1402.0,5.384081125259399
1919.0,1402.0,5.426400899887085
1919.0,1402.0,5.473937749862671
1913.0,1399.0,5.520457983016968
1913.0,1399.0,5.565161943435669
1913.0,1399.0,5.612696886062622
1913.0,1398.0,5.655302047729492
1913.0,1398.0,5.707233905792236
1913.0,1398.0,5.7529308795928955
1912.0,1399.0,5.793137788772583
1912.0,1399.0,5.83406400680542
1913.0,1400.0,5.876228094100952
1913.0,1400.0,5.923490047454834
1920.0,1401.0,5.973329782485962
1919.0,1401.0,6.018046855926514
1919.0,1401.0,6.069518089294434
1919.0,1401.0,6.129286766052246
1919.0,1401.0,6.179280996322632
1919.0,1401.0,6.225446701049805
1919.0,1400.0,6.271627902984619
1919.0,1401.0,6.315290927886963
1919.0,1401.0,6.363401889801025
1920.0,1401.0,6.410024881362915
1920.0,1401.0,6.454964876174927
1918.0,1399.0,6.503857851028442
1913.0,1398.0,6.549304962158203
1913.0,1398.0,6.600081920623779
1913.0,1398.0,6.644987106323242
1913.0,1400.0,6.687411785125732
1913.0,1400.0,6.734020948410034
1912.0,1397.0,6.780411958694458
1912.0,1397.0,6.823683023452759
1913.0,1397.0,6.86937689781189
1912.0,1398.0,6.911867141723633
1912.0,1398.0,6.959578990936279
1919.0,1400.0,7.006938934326172
1919.0,1400.0,7.050678014755249
1919.0,1401.0,7.097208023071289
1919.0,1400.0,7.1406309604644775
1919.0,1400.0,7.189881086349487
1919.0,1401.0,7.235567092895508
1920.0,1401.0,7.278501033782959
1920.0,1401.0,7.323754787445068
1919.0,1402.0,7.373213768005371
1919.0,1402.0,7.427712917327881
1919.0,1401.0,7.488513946533203
1913.0,1401.0,7.556386947631836
1913.0,1398.0,7.618415117263794
1913.0,1398.0,7.668081760406494
1913.0,1398.0,7.711996793746948
1912.0,1398.0,7.758563995361328
1913.0,1398.0,7.803355693817139
1913.0,1398.0,7.849493980407715
1912.0,1399.0,7.89923882484436
1912.0,1398.0,7.942338943481445
1912.0,1398.0,7.988955736160278
1920.0,1400.0,8.035535097122192
1920.0,1400.0,8.083066940307617
1920.0,1401.0,8.128262758255005
1919.0,1401.0,8.170366764068604
1919.0,1401.0,8.2240469455719
1919.0,1401.0,8.280572891235352
1919.0,1401.0,8.325484991073608
1919.0,1401.0,8.37108588218689
1919.0,1402.0,8.418790102005005
1914.0,1399.0,8.463936805725098
1914.0,1399.0,8.516825914382935
1913.0,1400.0,8.563881874084473
1912.0,1398.0,8.604544878005981
1912.0,1398.0,8.654696941375732
1912.0,1399.0,8.703045129776001
1912.0,1399.0,8.746439933776855
1912.0,1397.0,8.787355899810791
1913.0,1398.0,8.8281729221344
1913.0,1398.0,8.883964776992798
1912.0,1399.0,8.936380863189697
1920.0,1400.0,8.983798027038574
1920.0,1400.0,9.03904676437378
1919.0,1401.0,9.095808982849121
1920.0,1402.0,9.144505023956299
1920.0,1402.0,9.190552949905396
1919.0,1402.0,9.23807978630066
1919.0,1401.0,9.283643960952759
1919.0,1401.0,9.342864990234375
1920.0,1401.0,9.38752794265747
1919.0,1402.0,9.427732944488525
1919.0,1402.0,9.474982023239136
1915.0,1399.0,9.527338981628418
1913.0,1399.0,9.57439398765564
1913.0,1399.0,9.624636888504028
1913.0,1398.0,9.674030065536499
1912.0,1399.0,9.71772575378418
1912.0,1399.0,9.760199785232544
1913.0,1398.0,9.805068016052246
1913.0,1398.0,9.853899955749512
1912.0,1398.0,9.899645805358887
1921.0,1400.0,9.945515871047974
1921.0,1400.0,9.998097896575928
1920.0,1402.0,10.042877912521362
1920.0,1401.0,10.082929134368896
1920.0,1401.0,10.124058961868286
1919.0,1401.0,10.16680908203125
1919.0,1401.0,10.21796178817749
1920.0,1401.0,10.26703691482544
1920.0,1400.0,10.312641859054565
1920.0,1400.0,10.364799976348877
1920.0,1400.0,10.419100761413574
1921.0,1401.0,10.464333057403564
1921.0,1401.0,10.512789964675903
1913.0,1399.0,10.563954830169678
1913.0,1398.0,10.604706048965454
1913.0,1398.0,10.647198915481567
1913.0,1399.0,10.687089920043945
1913.0,1399.0,10.732003927230835
1913.0,1400.0,10.77506399154663
1913.0,1400.0,10.816680908203125
1914.0,1398.0,10.8663489818573
1913.0,1398.0,10.913107872009277
1913.0,1398.0,10.96312689781189
1919.0,1400.0,11.007537841796875
1919.0,1400.0,11.04816198348999
1919.0,1400.0,11.092887878417969
1919.0,1400.0,11.132997989654541
1919.0,1400.0,11.176741123199463
1921.0,1400.0,11.220717906951904
1921.0,1400.0,11.261965990066528
1920.0,1401.0,11.304446935653687
1920.0,1401.0,11.344071865081787
1920.0,1401.0,11.38547396659851
1920.0,1401.0,11.425435066223145
1920.0,1401.0,11.468137979507446
1914.0,1398.0,11.511867046356201
1914.0,1398.0,11.556277990341187
1914.0,1401.0,11.604209899902344
1913.0,1400.0,11.644804000854492
1913.0,1400.0,11.687270879745483
1913.0,1398.0,11.728500843048096
1913.0,1398.0,11.771703004837036
1912.0,1398.0,11.817233085632324
1912.0,1398.0,11.856744766235352
1913.0,1398.0,11.89896011352539
1912.0,1399.0,11.938454866409302
1912.0,1399.0,11.9825279712677
1920.0,1399.0,12.0224449634552
1920.0,1399.0,12.069966077804565
1919.0,1401.0,12.115215063095093
1920.0,1400.0,12.15576171875
1920.0,1400.0,12.19664978981018
1920.0,1400.0,12.238674879074097
1920.0,1400.0,12.281949758529663
1920.0,1401.0,12.324656963348389
1920.0,1401.0,12.368083953857422
1920.0,1402.0,12.413244009017944
1912.0,1398.0,12.453710079193115
1912.0,1398.0,12.494680881500244
1913.0,1399.0,12.535254955291748
1913.0,1399.0,12.584305047988892
1913.0,1399.0,12.633872985839844
1913.0,1399.0,12.679651975631714
