X,Y,Time
1915.0,1403.0,5.254851818084717
1915.0,1403.0,5.297937870025635
1915.0,1403.0,5.3399529457092285
1915.0,1403.0,5.37985897064209
1915.0,1403.0,5.424788951873779
1915.0,1403.0,5.468165874481201
1915.0,1403.0,5.508675813674927
1915.0,1403.0,5.551422834396362
1911.0,1401.0,5.591166019439697
1911.0,1401.0,5.6318519115448
1911.0,1401.0,5.672554016113281
1911.0,1401.0,5.716210842132568
1911.0,1400.0,5.760953903198242
1911.0,1400.0,5.801238059997559
1911.0,1400.0,5.845379829406738
1911.0,1400.0,5.885833978652954
1911.0,1400.0,5.925625801086426
1911.0,1400.0,5.965571880340576
1911.0,1400.0,6.011275053024292
1911.0,1399.0,6.053337812423706
1911.0,1399.0,6.09719181060791
1916.0,1403.0,6.141713857650757
1915.0,1403.0,6.181383848190308
1915.0,1403.0,6.220861911773682
1915.0,1403.0,6.2620298862457275
1915.0,1403.0,6.3105669021606445
1915.0,1403.0,6.361541748046875
1915.0,1403.0,6.406352758407593
1915.0,1402.0,6.44922399520874
1915.0,1403.0,6.489901781082153
1915.0,1403.0,6.536049842834473
1911.0,1401.0,6.5790698528289795
1911.0,1401.0,6.618623971939087
1911.0,1400.0,6.66187596321106
1911.0,1400.0,6.7044358253479
1911.0,1400.0,6.755647897720337
1911.0,1400.0,6.822958707809448
1911.0,1400.0,6.874922037124634
1911.0,1400.0,6.920768976211548
1911.0,1399.0,6.965274810791016
1910.0,1399.0,7.0072009563446045
1910.0,1399.0,7.048279762268066
1915.0,1402.0,7.090741872787476
1915.0,1402.0,7.134924650192261
1915.0,1403.0,7.180055856704712
1915.0,1403.0,7.22056770324707
1915.0,1403.0,7.262431859970093
1915.0,1402.0,7.303050994873047
1915.0,1402.0,7.344589710235596
1915.0,1403.0,7.384363889694214
1915.0,1403.0,7.427337884902954
1915.0,1403.0,7.469470024108887
1915.0,1403.0,7.514143943786621
1916.0,1404.0,7.5568037033081055
1911.0,1401.0,7.597367763519287
1911.0,1401.0,7.638840675354004
1911.0,1400.0,7.678435802459717
1911.0,1400.0,7.720798015594482
1911.0,1400.0,7.761910676956177
1911.0,1400.0,7.803602933883667
1911.0,1400.0,7.846006631851196
1911.0,1400.0,7.887319803237915
1911.0,1399.0,7.928791046142578
1911.0,1400.0,7.968423843383789
1911.0,1400.0,8.010379076004028
1918.0,1401.0,8.051324844360352
1918.0,1401.0,8.094578981399536
1915.0,1403.0,8.137342929840088
1915.0,1403.0,8.178705930709839
1915.0,1402.0,8.222420930862427
1915.0,1402.0,8.262943983078003
1915.0,1402.0,8.303037881851196
1915.0,1403.0,8.344547748565674
1915.0,1403.0,8.387332916259766
1915.0,1403.0,8.428301811218262
1915.0,1403.0,8.469753742218018
1915.0,1403.0,8.517788887023926
1916.0,1403.0,8.558676958084106
1916.0,1403.0,8.598401069641113
1911.0,1400.0,8.638468742370605
1911.0,1400.0,8.680663108825684
1911.0,1400.0,8.719751834869385
1911.0,1400.0,8.763558864593506
1911.0,1399.0,8.807011842727661
1911.0,1399.0,8.847858905792236
1911.0,1399.0,8.890127897262573
1911.0,1400.0,8.92985486984253
1911.0,1400.0,8.970609903335571
1911.0,1400.0,9.012038946151733
1911.0,1400.0,9.056924819946289
1915.0,1402.0,9.100522994995117
1915.0,1402.0,9.142313003540039
1915.0,1402.0,9.185083866119385
1915.0,1403.0,9.226134061813354
1915.0,1403.0,9.267296075820923
1915.0,1403.0,9.306891918182373
1915.0,1403.0,9.348812818527222
1916.0,1403.0,9.39051604270935
1916.0,1403.0,9.435373783111572
1916.0,1404.0,9.4792320728302
1916.0,1404.0,9.522974014282227
1916.0,1404.0,9.567891836166382
1911.0,1401.0,9.607245683670044
1911.0,1401.0,9.650712728500366
1911.0,1400.0,9.694034814834595
1911.0,1400.0,9.73328685760498
1911.0,1400.0,9.776172876358032
1911.0,1400.0,9.816020965576172
1911.0,1400.0,9.85785698890686
1911.0,1400.0,9.897554874420166
1911.0,1400.0,9.93946385383606
1911.0,1400.0,9.980080842971802
1911.0,1400.0,10.023056745529175
1911.0,1399.0,10.067294836044312
1911.0,1399.0,10.107053756713867
1915.0,1402.0,10.148783922195435
1915.0,1403.0,10.188154935836792
1915.0,1403.0,10.229135751724243
1915.0,1403.0,10.268430709838867
1915.0,1403.0,10.310768842697144
1915.0,1403.0,10.351147890090942
1915.0,1403.0,10.39368486404419
1915.0,1403.0,10.437284708023071
1915.0,1403.0,10.476333856582642
1916.0,1403.0,10.518718957901001
1911.0,1400.0,10.562118768692017
1911.0,1400.0,10.612497806549072
1911.0,1400.0,10.664891958236694
1911.0,1400.0,10.707659006118774
1911.0,1400.0,10.749076843261719
1911.0,1400.0,10.78961992263794
1911.0,1400.0,10.833184957504272
1911.0,1400.0,10.877301931381226
1911.0,1400.0,10.918307781219482
1911.0,1399.0,10.961090803146362
1910.0,1399.0,11.001056909561157
1910.0,1399.0,11.045523881912231
1916.0,1402.0,11.085450887680054
1916.0,1402.0,11.130839109420776
1915.0,1403.0,11.174749851226807
1915.0,1403.0,11.215776920318604
1915.0,1403.0,11.258166790008545
1915.0,1403.0,11.297783851623535
1915.0,1403.0,11.338268995285034
1915.0,1403.0,11.377495765686035
1915.0,1403.0,11.421027898788452
1916.0,1404.0,11.461613893508911
1916.0,1404.0,11.504347801208496
1916.0,1403.0,11.551488876342773
1911.0,1400.0,11.591340065002441
1911.0,1400.0,11.631572961807251
1911.0,1400.0,11.67111873626709
1911.0,1400.0,11.714170932769775
1911.0,1400.0,11.753127813339233
1911.0,1400.0,11.79822587966919
1911.0,1400.0,11.842341899871826
1911.0,1400.0,11.882376909255981
1911.0,1399.0,11.924684047698975
1910.0,1400.0,11.964704990386963
1910.0,1400.0,12.006619930267334
1915.0,1402.0,12.048683881759644
1915.0,1402.0,12.094679832458496
1915.0,1403.0,12.138974905014038
1915.0,1403.0,12.178634881973267
1915.0,1403.0,12.220383882522583
1915.0,1403.0,12.260664701461792
1915.0,1403.0,12.302254915237427
1916.0,1404.0,12.342803955078125
1916.0,1404.0,12.386441946029663
1916.0,1402.0,12.429817914962769
1916.0,1402.0,12.472038984298706
1916.0,1403.0,12.515142917633057
1915.0,1403.0,12.556156873703003
1915.0,1403.0,12.598381757736206
1911.0,1401.0,12.643550872802734
1911.0,1401.0,12.686209678649902
1911.0,1400.0,12.72970700263977
1911.0,1400.0,12.768679857254028
1911.0,1399.0,12.809876918792725
1910.0,1400.0,12.849545001983643
1910.0,1400.0,12.88992166519165
1910.0,1400.0,12.929020881652832
1910.0,1400.0,12.970327854156494
1911.0,1400.0,13.009775876998901
1911.0,1400.0,13.057240724563599
1915.0,1402.0,13.102651834487915
1915.0,1403.0,13.143115043640137
1915.0,1403.0,13.183758735656738
1916.0,1404.0,13.223992824554443
1916.0,1404.0,13.266947746276855
1916.0,1403.0,13.306724786758423
1916.0,1403.0,13.348803758621216
1915.0,1403.0,13.391778707504272
1915.0,1403.0,13.432484865188599
1915.0,1403.0,13.476990938186646
1915.0,1403.0,13.51659083366394
1915.0,1403.0,13.561081886291504
1911.0,1401.0,13.600911855697632
1911.0,1401.0,13.645043849945068
1911.0,1401.0,13.689125776290894
1911.0,1401.0,13.732099771499634
1911.0,1400.0,13.776036739349365
1911.0,1400.0,13.815799713134766
1911.0,1400.0,13.858023881912231
1911.0,1400.0,13.89793086051941
1911.0,1400.0,13.941383838653564
1911.0,1400.0,13.985353946685791
1911.0,1400.0,14.026798725128174
1911.0,1400.0,14.069580078125
1915.0,1402.0,14.109418869018555
1915.0,1402.0,14.151001930236816
1915.0,1403.0,14.191289901733398
1915.0,1403.0,14.234087944030762
1915.0,1402.0,14.27783989906311
1915.0,1402.0,14.318530797958374
1915.0,1403.0,14.362467765808105
1915.0,1403.0,14.404013872146606
1915.0,1403.0,14.453003883361816
1915.0,1403.0,14.504239797592163
1915.0,1403.0,14.54541277885437
1910.0,1401.0,14.588913917541504
1910.0,1400.0,14.628697872161865
1910.0,1400.0,14.669744968414307
1911.0,1400.0,14.709703922271729
1911.0,1400.0,14.753667831420898
1911.0,1400.0,14.812291860580444
1911.0,1400.0,14.85889983177185
1911.0,1400.0,14.908161640167236
1910.0,1400.0,14.952523946762085
1911.0,1400.0,14.993254899978638
1911.0,1400.0,15.033475875854492
1915.0,1403.0,15.076596975326538
1915.0,1403.0,15.11879301071167
1915.0,1403.0,15.160884857177734
1915.0,1403.0,15.206072807312012
1915.0,1403.0,15.249360799789429
1915.0,1403.0,15.288799047470093
1915.0,1403.0,15.32935094833374
1915.0,1403.0,15.369207859039307
1915.0,1403.0,15.412544012069702
1915.0,1403.0,15.451746702194214
1915.0,1403.0,15.496829986572266
1915.0,1403.0,15.541371822357178
1915.0,1403.0,15.582979917526245
1911.0,1401.0,15.624106884002686
1911.0,1400.0,15.664625883102417
1911.0,1400.0,15.707080841064453
1911.0,1400.0,15.74892282485962
1911.0,1400.0,15.792670965194702
1911.0,1400.0,15.836164712905884
1911.0,1400.0,15.875808954238892
1911.0,1400.0,15.91828465461731
1911.0,1400.0,15.959571838378906
1911.0,1400.0,16.001494884490967
1911.0,1400.0,16.0436749458313
1911.0,1400.0,16.09169578552246
1915.0,1402.0,16.135501861572266
1915.0,1403.0,16.17601203918457
1915.0,1403.0,16.216601848602295
1915.0,1403.0,16.2566237449646
1915.0,1403.0,16.298574924468994
1915.0,1403.0,16.33868384361267
1915.0,1403.0,16.382115840911865
1915.0,1403.0,16.425357818603516
1915.0,1403.0,16.466055870056152
1915.0,1402.0,16.508418798446655
1915.0,1403.0,16.548810958862305
1915.0,1403.0,16.594784021377563
1911.0,1401.0,16.635011911392212
1911.0,1401.0,16.680519819259644
1911.0,1400.0,16.726841926574707
1911.0,1400.0,16.766533851623535
1911.0,1400.0,16.807172775268555
1911.0,1400.0,16.846967697143555
1911.0,1400.0,16.892887115478516
1911.0,1400.0,16.945465803146362
1911.0,1400.0,17.00270175933838
1911.0,1400.0,17.063732862472534
1915.0,1402.0,17.108332872390747
1915.0,1403.0,17.147952795028687
1915.0,1403.0,17.19088888168335
1915.0,1403.0,17.232747077941895
1915.0,1403.0,17.276773929595947
1915.0,1403.0,17.319422960281372
1915.0,1403.0,17.359057903289795
1915.0,1403.0,17.39885687828064
1915.0,1403.0,17.43833589553833
1915.0,1403.0,17.479948043823242
1915.0,1403.0,17.519412994384766
1915.0,1403.0,17.56481099128723
1910.0,1401.0,17.611085891723633
1910.0,1401.0,17.65050482749939
1911.0,1400.0,17.691884756088257
1911.0,1400.0,17.731688976287842
1911.0,1400.0,17.772740840911865
1911.0,1400.0,17.812700986862183
1911.0,1400.0,17.85532784461975
1910.0,1399.0,17.897005796432495
1910.0,1399.0,17.938893795013428
1910.0,1399.0,17.98417377471924
1911.0,1399.0,18.024960041046143
1911.0,1399.0,18.068347930908203
1915.0,1403.0,18.10842490196228
1915.0,1403.0,18.151734828948975
1915.0,1403.0,18.193572759628296
1915.0,1403.0,18.234705924987793
1915.0,1402.0,18.27821373939514
1915.0,1402.0,18.317952871322632
1915.0,1403.0,18.36006498336792
1915.0,1403.0,18.400145769119263
1915.0,1403.0,18.44240689277649
1916.0,1404.0,18.48213291168213
1916.0,1404.0,18.526732683181763
1911.0,1401.0,18.570080995559692
1911.0,1401.0,18.613486766815186
1911.0,1401.0,18.655154943466187
1911.0,1400.0,18.69550395011902
1911.0,1400.0,18.736913919448853
1911.0,1400.0,18.777587890625
1911.0,1400.0,18.823957920074463
1911.0,1399.0,18.86951994895935
1911.0,1400.0,18.91118288040161
1911.0,1400.0,18.95158100128174
1911.0,1400.0,18.991942882537842
1911.0,1400.0,19.035595893859863
1914.0,1402.0,19.08462905883789
1914.0,1402.0,19.1354718208313
1915.0,1403.0,19.187450885772705
1915.0,1402.0,19.23140001296997
1915.0,1402.0,19.273510932922363
1915.0,1403.0,19.317205905914307
1915.0,1403.0,19.357224941253662
1915.0,1403.0,19.39740800857544
1916.0,1403.0,19.43773579597473
1916.0,1403.0,19.47992181777954
1916.0,1403.0,19.521277904510498
1916.0,1403.0,19.56396985054016
1911.0,1400.0,19.609617948532104
1911.0,1400.0,19.65011477470398
1911.0,1401.0,19.69127082824707
1911.0,1400.0,19.730884790420532
1911.0,1400.0,19.772480010986328
1911.0,1399.0,19.81232476234436
1911.0,1399.0,19.855969667434692
1911.0,1400.0,19.89791178703308
1911.0,1400.0,19.9396710395813
1911.0,1400.0,19.982527017593384
1911.0,1400.0,20.022003889083862
1911.0,1400.0,20.062346935272217
1915.0,1402.0,20.10361886024475
1915.0,1402.0,20.148172855377197
1915.0,1403.0,20.190887928009033
1915.0,1403.0,20.23321771621704
1915.0,1403.0,20.277626752853394
1916.0,1403.0,20.316345930099487
1916.0,1403.0,20.356770753860474
1916.0,1403.0,20.397249698638916
1916.0,1403.0,20.438971757888794
1916.0,1403.0,20.478713750839233
1916.0,1403.0,20.52253794670105
1916.0,1404.0,20.564603805541992
1916.0,1404.0,20.605615854263306
1911.0,1401.0,20.649850845336914
1911.0,1400.0,20.690459966659546
1911.0,1400.0,20.731637954711914
1911.0,1400.0,20.771227836608887
1911.0,1400.0,20.814490795135498
1911.0,1400.0,20.855548858642578
1911.0,1400.0,20.89862298965454
1911.0,1400.0,20.942579984664917
1911.0,1400.0,20.982242822647095
1911.0,1400.0,21.023130893707275
1915.0,1403.0,21.064603805541992
1915.0,1403.0,21.10835886001587
1915.0,1403.0,21.1580548286438
1915.0,1403.0,21.198813915252686
1915.0,1403.0,21.242122888565063
1915.0,1403.0,21.28193998336792
1915.0,1403.0,21.32353687286377
1915.0,1403.0,21.3638858795166
1915.0,1403.0,21.408719778060913
1916.0,1404.0,21.4512677192688
1916.0,1404.0,21.492284774780273
1916.0,1403.0,21.534968852996826
1911.0,1400.0,21.575408935546875
1911.0,1400.0,21.61823797225952
1911.0,1400.0,21.659907817840576
1911.0,1400.0,21.705307960510254
1911.0,1400.0,21.74749493598938
1911.0,1400.0,21.787810802459717
1911.0,1400.0,21.83057689666748
1911.0,1400.0,21.869858741760254
1911.0,1400.0,21.91035795211792
1911.0,1399.0,21.950488805770874
1911.0,1399.0,21.992482662200928
1911.0,1400.0,22.03202199935913
1911.0,1400.0,22.07677388191223
1915.0,1402.0,22.121073961257935
1915.0,1402.0,22.16433095932007
1915.0,1403.0,22.205686807632446
1915.0,1403.0,22.248151063919067
1915.0,1403.0,22.292239904403687
1916.0,1403.0,22.333263874053955
1916.0,1403.0,22.375130891799927
1916.0,1404.0,22.424535036087036
1916.0,1403.0,22.473387956619263
1916.0,1403.0,22.51583480834961
1912.0,1400.0,22.559103965759277
1912.0,1400.0,22.602062702178955
1911.0,1401.0,22.64763069152832
1911.0,1400.0,22.68767476081848
1911.0,1400.0,22.730042934417725
1911.0,1400.0,22.770501852035522
1911.0,1400.0,22.814008712768555
1910.0,1400.0,22.857369899749756
1910.0,1400.0,22.898356914520264
1910.0,1400.0,22.940480947494507
1911.0,1400.0,22.980758905410767
1911.0,1400.0,23.022247791290283
1918.0,1401.0,23.062943935394287
1918.0,1401.0,23.10583782196045
1915.0,1402.0,23.151911973953247
1915.0,1402.0,23.1945378780365
1915.0,1403.0,23.237385034561157
1916.0,1404.0,23.277517795562744
1916.0,1404.0,23.325007915496826
1916.0,1402.0,23.367480754852295
1916.0,1402.0,23.410768747329712
1915.0,1402.0,23.454330921173096
1915.0,1403.0,23.496915817260742
1915.0,1403.0,23.538041830062866
1915.0,1403.0,23.578450918197632
1915.0,1403.0,23.621269941329956
1911.0,1400.0,23.66142177581787
1911.0,1400.0,23.704452753067017
1911.0,1400.0,23.74822688102722
1911.0,1400.0,23.791770935058594
1910.0,1400.0,23.833228826522827
1911.0,1400.0,23.87345790863037
1911.0,1400.0,23.915493965148926
1911.0,1400.0,23.955537796020508
1911.0,1400.0,23.99970579147339
1911.0,1400.0,24.043461799621582
1911.0,1400.0,24.084070920944214
1915.0,1402.0,24.12761402130127
1915.0,1403.0,24.167771816253662
1915.0,1403.0,24.20900297164917
1915.0,1403.0,24.2748019695282
1915.0,1403.0,24.32071089744568
1915.0,1402.0,24.369163990020752
1915.0,1403.0,24.41073489189148
1915.0,1403.0,24.45287299156189
1915.0,1403.0,24.495941877365112
1915.0,1403.0,24.535313844680786
1915.0,1403.0,24.57666301727295
1911.0,1401.0,24.61764097213745
1911.0,1401.0,24.66179084777832
1911.0,1400.0,24.702136754989624
1911.0,1400.0,24.744765996932983
1911.0,1400.0,24.79973793029785
1911.0,1400.0,24.872169971466064
1911.0,1400.0,24.920698881149292
1910.0,1400.0,24.973092794418335
1911.0,1400.0,25.01932382583618
1915.0,1402.0,25.059427738189697
1915.0,1402.0,25.099852085113525
1915.0,1403.0,25.14040970802307
1915.0,1403.0,25.186145782470703
1915.0,1402.0,25.234052896499634
1915.0,1402.0,25.277986764907837
1915.0,1403.0,25.323502779006958
1915.0,1403.0,25.363569974899292
1915.0,1403.0,25.405720710754395
1915.0,1403.0,25.450565814971924
1915.0,1403.0,25.4947509765625
1915.0,1403.0,25.540297985076904
1911.0,1400.0,25.580378770828247
1911.0,1400.0,25.621856927871704
1911.0,1400.0,25.664604902267456
1911.0,1400.0,25.70868682861328
1911.0,1400.0,25.75551700592041
1911.0,1400.0,25.797914743423462
1911.0,1400.0,25.84085202217102
1911.0,1399.0,25.882601976394653
1911.0,1399.0,25.9263596534729
1911.0,1399.0,25.96956968307495
1911.0,1399.0,26.013875007629395
1911.0,1400.0,26.058830738067627
1915.0,1402.0,26.098723888397217
1915.0,1402.0,26.14125680923462
1915.0,1402.0,26.184940099716187
1915.0,1402.0,26.244975805282593
1915.0,1403.0,26.297142028808594
1915.0,1403.0,26.338711738586426
1915.0,1403.0,26.381874799728394
1915.0,1403.0,26.426061868667603
1915.0,1403.0,26.46732187271118
1915.0,1403.0,26.51007580757141
1911.0,1401.0,26.550688982009888
1911.0,1401.0,26.597757816314697
1911.0,1401.0,26.646442890167236
1911.0,1401.0,26.688586950302124
1911.0,1400.0,26.731841802597046
1911.0,1400.0,26.77164077758789
1911.0,1400.0,26.816154956817627
1911.0,1400.0,26.86090087890625
1911.0,1400.0,26.90243101119995
1911.0,1400.0,26.944901943206787
1911.0,1400.0,26.985676765441895
1911.0,1400.0,27.031126976013184
1914.0,1402.0,27.080647945404053
1914.0,1402.0,27.130645990371704
1915.0,1402.0,27.195775985717773
1915.0,1403.0,27.255793809890747
1915.0,1403.0,27.29862880706787
1915.0,1403.0,27.345014810562134
1915.0,1403.0,27.388481855392456
1915.0,1402.0,27.427819967269897
1915.0,1402.0,27.47262692451477
1915.0,1403.0,27.51180386543274
1915.0,1403.0,27.5547137260437
1911.0,1401.0,27.598856925964355
1911.0,1401.0,27.642067909240723
1911.0,1400.0,27.69271993637085
1911.0,1400.0,27.7522029876709
1911.0,1400.0,27.810484886169434
1911.0,1400.0,27.854700803756714
1911.0,1400.0,27.898508071899414
1911.0,1400.0,27.939323902130127
1910.0,1399.0,27.98192596435547
1911.0,1399.0,28.021379709243774
1911.0,1399.0,28.062979698181152
1915.0,1402.0,28.104248762130737
1915.0,1402.0,28.15056800842285
1915.0,1403.0,28.195993900299072
1915.0,1403.0,28.237651824951172
1915.0,1403.0,28.2809579372406
1915.0,1402.0,28.321257829666138
1915.0,1402.0,28.362533807754517
1915.0,1403.0,28.40229892730713
1915.0,1403.0,28.446332931518555
1915.0,1403.0,28.489468812942505
1915.0,1403.0,28.53044295310974
1915.0,1403.0,28.577953100204468
1911.0,1401.0,28.617873907089233
1911.0,1401.0,28.662076950073242
1911.0,1400.0,28.70498776435852
1911.0,1400.0,28.74795174598694
1911.0,1400.0,28.793309926986694
1911.0,1400.0,28.834032773971558
1911.0,1400.0,28.87409281730652
1911.0,1399.0,28.913015842437744
1911.0,1399.0,28.956784963607788
1910.0,1399.0,28.996370792388916
1910.0,1399.0,29.042905807495117
1915.0,1402.0,29.088608026504517
1915.0,1403.0,29.12874174118042
1915.0,1403.0,29.171504974365234
1915.0,1403.0,29.212962865829468
1915.0,1403.0,29.256236791610718
1915.0,1402.0,29.299213886260986
1915.0,1402.0,29.342216968536377
1915.0,1403.0,29.38612198829651
1915.0,1403.0,29.426116943359375
1915.0,1403.0,29.466422080993652
1916.0,1403.0,29.5090389251709
1916.0,1403.0,29.554208040237427
1910.0,1401.0,29.597535848617554
1910.0,1401.0,29.639314889907837
1911.0,1400.0,29.68449378013611
1911.0,1401.0,29.72537875175476
1911.0,1401.0,29.767245769500732
1911.0,1399.0,29.806967735290527
1911.0,1399.0,29.875516891479492
1911.0,1400.0,29.927437782287598
1911.0,1400.0,29.973872900009155
1911.0,1400.0,30.014358043670654
1911.0,1400.0,30.05598783493042
1915.0,1402.0,30.096513748168945
1915.0,1402.0,30.138818740844727
1915.0,1402.0,30.184298038482666
1915.0,1402.0,30.229578971862793
1915.0,1403.0,30.274499893188477
1915.0,1403.0,30.315032720565796
1915.0,1403.0,30.35547399520874
1915.0,1403.0,30.39668083190918
1915.0,1403.0,30.43945288658142
1915.0,1403.0,30.481828927993774
1915.0,1403.0,30.52416181564331
1909.0,1402.0,30.568418741226196
1911.0,1401.0,30.610561847686768
1911.0,1401.0,30.653847694396973
1911.0,1400.0,30.695812940597534
1911.0,1400.0,30.74177575111389
1911.0,1399.0,30.795533895492554
1911.0,1400.0,30.838644981384277
1911.0,1400.0,30.88513469696045
1911.0,1400.0,30.92790198326111
1911.0,1400.0,30.984127044677734
1910.0,1399.0,31.031389951705933
1911.0,1400.0,31.081921100616455
1911.0,1400.0,31.125245809555054
1915.0,1402.0,31.16982674598694
1915.0,1403.0,31.2152099609375
1915.0,1403.0,31.261072874069214
1915.0,1403.0,31.30952286720276
1915.0,1403.0,31.35039472579956
1915.0,1403.0,31.395915985107422
1915.0,1403.0,31.437397956848145
1915.0,1403.0,31.48299479484558
1916.0,1403.0,31.53217887878418
1911.0,1400.0,31.57388973236084
1911.0,1400.0,31.616479873657227
1911.0,1400.0,31.655925035476685
1911.0,1400.0,31.701951026916504
1911.0,1400.0,31.748328924179077
1911.0,1400.0,31.788801670074463
1911.0,1400.0,31.83849287033081
1911.0,1400.0,31.88182282447815
1911.0,1400.0,31.926085948944092
1910.0,1399.0,31.97791886329651
1910.0,1399.0,32.018555879592896
1910.0,1399.0,32.058605670928955
1915.0,1403.0,32.09989881515503
1915.0,1403.0,32.150893688201904
1915.0,1403.0,32.20300793647766
1915.0,1403.0,32.245887994766235
1915.0,1403.0,32.289315700531006
1915.0,1403.0,32.33164596557617
1915.0,1403.0,32.37826681137085
1915.0,1403.0,32.42189168930054
1916.0,1404.0,32.46209692955017
1916.0,1404.0,32.50398278236389
1916.0,1403.0,32.54358196258545
1916.0,1403.0,32.586392879486084
1910.0,1400.0,32.62882208824158
1910.0,1400.0,32.67360782623291
1911.0,1400.0,32.722923040390015
1911.0,1400.0,32.764060974121094
1911.0,1400.0,32.80637168884277
1911.0,1400.0,32.84805464744568
1911.0,1400.0,32.89566087722778
1911.0,1399.0,32.94066882133484
1910.0,1399.0,32.98664879798889
1910.0,1399.0,33.03400492668152
1915.0,1403.0,33.080151081085205
1915.0,1403.0,33.121744871139526
1915.0,1403.0,33.16412901878357
1915.0,1403.0,33.20948886871338
1915.0,1403.0,33.2577600479126
1915.0,1403.0,33.302040815353394
1915.0,1403.0,33.34502673149109
1916.0,1404.0,33.386881828308105
1916.0,1403.0,33.42619800567627
1916.0,1403.0,33.4675018787384
1916.0,1403.0,33.50737476348877
1916.0,1403.0,33.55002975463867
1910.0,1401.0,33.59275984764099
1910.0,1401.0,33.635578870773315
1911.0,1401.0,33.679105043411255
1911.0,1400.0,33.720497846603394
1911.0,1400.0,33.76332068443298
1911.0,1400.0,33.80260396003723
1911.0,1400.0,33.84556484222412
1910.0,1399.0,33.88662505149841
1910.0,1399.0,33.93005394935608
1910.0,1400.0,33.97500801086426
1911.0,1400.0,34.01544690132141
1911.0,1400.0,34.05610394477844
