X,Y,Time
1915.0,1401.0,0.06866788864135742
1915.0,1401.0,0.11568593978881836
1915.0,1401.0,0.1624908447265625
1915.0,1401.0,0.21310114860534668
1915.0,1401.0,0.2643110752105713
1915.0,1401.0,0.31412720680236816
1915.0,1401.0,0.35724401473999023
1916.0,1401.0,0.4049830436706543
1910.0,1400.0,0.4523169994354248
1910.0,1400.0,0.4993441104888916
1910.0,1400.0,0.5457229614257812
1910.0,1399.0,0.590385913848877
1910.0,1399.0,0.6374058723449707
1910.0,1399.0,0.683521032333374
1910.0,1399.0,0.7274858951568604
1910.0,1399.0,0.7732570171356201
1910.0,1399.0,0.8158400058746338
1910.0,1399.0,0.8619420528411865
1910.0,1399.0,0.912571907043457
1915.0,1401.0,0.9557099342346191
1915.0,1401.0,1.0027880668640137
1915.0,1401.0,1.0500741004943848
1915.0,1401.0,1.0954530239105225
1915.0,1401.0,1.1408820152282715
1915.0,1401.0,1.1835980415344238
1915.0,1401.0,1.2307851314544678
1915.0,1401.0,1.2866401672363281
1915.0,1401.0,1.339461088180542
1915.0,1401.0,1.3927340507507324
1910.0,1400.0,1.4403388500213623
1910.0,1400.0,1.482424020767212
1910.0,1400.0,1.530932903289795
1910.0,1399.0,1.5802619457244873
1910.0,1400.0,1.6256210803985596
1910.0,1400.0,1.6705811023712158
1910.0,1399.0,1.716615915298462
1910.0,1399.0,1.761186122894287
1910.0,1399.0,1.806480884552002
1910.0,1399.0,1.8476641178131104
1910.0,1399.0,1.892686128616333
1915.0,1401.0,1.9394910335540771
1915.0,1401.0,1.9835331439971924
1915.0,1401.0,2.029752016067505
1915.0,1401.0,2.074288845062256
1915.0,1401.0,2.1917991638183594
1915.0,1401.0,2.248926877975464
1915.0,1401.0,2.353079080581665
1915.0,1401.0,2.4074900150299072
1910.0,1400.0,2.4580841064453125
1910.0,1400.0,2.5101799964904785
1910.0,1400.0,2.562657117843628
1910.0,1399.0,2.618705987930298
1910.0,1399.0,2.720017910003662
1910.0,1399.0,3.3144450187683105
1915.0,1401.0,3.371068000793457
1915.0,1401.0,3.4304871559143066
1910.0,1400.0,3.5145320892333984
1910.0,1399.0,3.559023141860962
1910.0,1399.0,3.601824998855591
1910.0,1399.0,3.6504390239715576
1910.0,1399.0,3.703077793121338
1910.0,1399.0,3.7465789318084717
1910.0,1399.0,3.7935309410095215
1910.0,1399.0,3.839694023132324
1910.0,1399.0,3.885183095932007
1910.0,1399.0,3.9293529987335205
1916.0,1401.0,3.9723219871520996
1916.0,1401.0,4.017323017120361
1915.0,1401.0,4.065345048904419
1915.0,1401.0,4.108944892883301
1915.0,1401.0,4.15317702293396
1915.0,1401.0,4.19922399520874
1915.0,1401.0,4.248981952667236
1915.0,1401.0,4.296856164932251
1916.0,1401.0,4.3409552574157715
1916.0,1401.0,4.385967016220093
1911.0,1400.0,4.43341588973999
1911.0,1400.0,4.47812819480896
1910.0,1400.0,4.523530006408691
1910.0,1399.0,4.565276861190796
1910.0,1399.0,4.612364053726196
1910.0,1399.0,4.660347938537598
1910.0,1399.0,4.706061124801636
1910.0,1399.0,4.75282621383667
1910.0,1399.0,4.799828052520752
1910.0,1399.0,4.843769073486328
1910.0,1399.0,4.889447927474976
1915.0,1401.0,4.931578874588013
1915.0,1401.0,4.978754997253418
1915.0,1401.0,5.026195049285889
1915.0,1401.0,5.071536064147949
1916.0,1401.0,5.115854024887085
1915.0,1401.0,5.158796072006226
1915.0,1401.0,5.211127042770386
1916.0,1401.0,5.257857084274292
1915.0,1401.0,5.3008482456207275
1915.0,1401.0,5.35126805305481
1915.0,1401.0,5.404475927352905
1910.0,1400.0,5.448607921600342
1910.0,1400.0,5.495697021484375
1910.0,1400.0,5.542364835739136
1910.0,1400.0,5.58787202835083
1910.0,1399.0,5.633984088897705
1910.0,1399.0,5.678491830825806
1910.0,1399.0,5.731252908706665
1910.0,1399.0,5.779107093811035
1910.0,1399.0,5.823096036911011
1910.0,1399.0,5.870640993118286
1916.0,1401.0,5.921080112457275
1915.0,1401.0,5.963129043579102
1915.0,1401.0,6.010231018066406
1915.0,1401.0,6.054839134216309
1915.0,1401.0,6.102150917053223
1915.0,1401.0,6.149159908294678
1915.0,1401.0,6.191622972488403
1915.0,1401.0,6.242459058761597
1915.0,1401.0,6.292541980743408
1915.0,1401.0,6.337159872055054
1915.0,1401.0,6.383600234985352
1913.0,1400.0,6.431854009628296
1913.0,1400.0,6.475956916809082
1910.0,1400.0,6.522273063659668
1910.0,1400.0,6.565486192703247
1910.0,1400.0,6.614246845245361
1910.0,1399.0,6.662643909454346
1910.0,1399.0,6.7099058628082275
1910.0,1399.0,6.767164945602417
1910.0,1399.0,6.829455137252808
1918.0,1400.0,6.886250019073486
1915.0,1401.0,6.931524038314819
1915.0,1401.0,6.98007607460022
1915.0,1401.0,7.031171083450317
1915.0,1401.0,7.0771708488464355
1915.0,1401.0,7.119108200073242
1915.0,1401.0,7.16198992729187
1915.0,1401.0,7.2045769691467285
1915.0,1401.0,7.253793001174927
1916.0,1401.0,7.297270059585571
1916.0,1401.0,7.343080043792725
1915.0,1401.0,7.389308929443359
1915.0,1401.0,7.438017129898071
1910.0,1400.0,7.483505010604858
1910.0,1400.0,7.525397062301636
1910.0,1400.0,7.571732997894287
1910.0,1399.0,7.621594190597534
1910.0,1399.0,7.662968158721924
1910.0,1399.0,7.707388877868652
1910.0,1399.0,7.752201080322266
1910.0,1399.0,7.798818111419678
1910.0,1399.0,7.844413995742798
1910.0,1399.0,7.8864710330963135
1910.0,1399.0,7.93195915222168
1915.0,1401.0,7.976739168167114
1915.0,1401.0,8.023024797439575
1915.0,1401.0,8.073542833328247
1915.0,1401.0,8.12437915802002
1915.0,1401.0,8.186553001403809
1915.0,1401.0,8.25095510482788
1916.0,1401.0,8.299245119094849
1915.0,1401.0,8.341460943222046
1915.0,1401.0,8.388282060623169
1911.0,1400.0,8.434521198272705
1910.0,1400.0,8.477802038192749
1910.0,1400.0,8.523443937301636
1910.0,1400.0,8.566841125488281
1910.0,1400.0,8.611151218414307
1910.0,1399.0,8.657033920288086
1910.0,1399.0,8.697963953018188
1910.0,1399.0,8.745221138000488
1910.0,1399.0,8.788765907287598
1910.0,1399.0,8.83417797088623
1910.0,1399.0,8.87930703163147
1916.0,1400.0,8.921805143356323
1916.0,1400.0,8.965013027191162
1915.0,1401.0,9.007436037063599
1915.0,1401.0,9.05574083328247
1915.0,1401.0,9.101943016052246
1915.0,1401.0,9.143609046936035
1915.0,1401.0,9.189384937286377
1915.0,1401.0,9.235668897628784
1915.0,1401.0,9.281773090362549
1915.0,1401.0,9.32765007019043
1916.0,1401.0,9.368551969528198
1916.0,1401.0,9.412750005722046
1910.0,1400.0,9.459639072418213
1910.0,1400.0,9.505515098571777
1910.0,1400.0,9.548785924911499
1910.0,1399.0,9.590625047683716
1910.0,1399.0,9.637063980102539
1910.0,1399.0,9.683053970336914
1910.0,1399.0,9.725733041763306
1910.0,1399.0,9.77210807800293
1910.0,1399.0,9.815826892852783
1910.0,1399.0,9.864583015441895
1915.0,1400.0,9.910930871963501
1915.0,1400.0,9.951811075210571
1915.0,1401.0,9.995187997817993
1915.0,1401.0,10.036720037460327
1915.0,1401.0,10.082789897918701
1915.0,1401.0,10.128659963607788
1915.0,1401.0,10.171012163162231
1915.0,1401.0,10.216389894485474
1915.0,1401.0,10.260231971740723
1915.0,1401.0,10.305609941482544
1915.0,1401.0,10.351777076721191
1915.0,1401.0,10.398254156112671
1910.0,1400.0,10.445665121078491
1910.0,1399.0,10.491283893585205
1910.0,1399.0,10.537590026855469
1910.0,1399.0,10.584028959274292
1910.0,1399.0,10.625689029693604
1910.0,1399.0,10.669957160949707
1910.0,1399.0,10.713271141052246
1910.0,1399.0,10.758810043334961
1910.0,1399.0,10.803506851196289
1913.0,1400.0,10.845149040222168
1913.0,1400.0,10.88857388496399
1915.0,1401.0,10.931771993637085
1915.0,1401.0,10.977704048156738
1915.0,1401.0,11.024915933609009
1915.0,1401.0,11.065422058105469
1915.0,1401.0,11.110053777694702
1915.0,1401.0,11.156752109527588
1915.0,1401.0,11.20353102684021
1915.0,1401.0,11.25016188621521
1916.0,1401.0,11.294761896133423
1916.0,1401.0,11.346324920654297
1915.0,1401.0,11.397560119628906
1910.0,1400.0,11.450784921646118
1910.0,1400.0,11.507883071899414
1910.0,1400.0,11.550119876861572
1910.0,1399.0,11.590152978897095
1910.0,1399.0,11.63837218284607
1910.0,1399.0,11.685166120529175
1910.0,1399.0,11.728752136230469
1910.0,1399.0,11.776801109313965
1910.0,1399.0,11.819987058639526
1910.0,1399.0,11.86464524269104
1910.0,1399.0,11.912790060043335
1916.0,1401.0,11.955619096755981
1916.0,1401.0,12.000441074371338
1915.0,1401.0,12.046020030975342
1915.0,1401.0,12.09168004989624
1915.0,1401.0,12.138025999069214
1915.0,1401.0,12.180928945541382
1915.0,1401.0,12.226975917816162
1915.0,1401.0,12.275861978530884
1915.0,1401.0,12.320058822631836
1915.0,1401.0,12.367619037628174
1910.0,1400.0,12.413738012313843
1910.0,1400.0,12.464498043060303
1910.0,1400.0,12.506606101989746
1910.0,1399.0,12.546653032302856
1910.0,1399.0,12.589663028717041
1910.0,1399.0,12.630858898162842
1910.0,1399.0,12.684600114822388
1910.0,1399.0,12.727769136428833
1910.0,1399.0,12.770373821258545
1910.0,1399.0,12.814868927001953
1910.0,1399.0,12.862900972366333
1910.0,1399.0,12.911904096603394
1915.0,1401.0,12.960007905960083
1915.0,1401.0,13.008049011230469
1915.0,1401.0,13.05590295791626
1915.0,1401.0,13.103323221206665
1915.0,1401.0,13.148762226104736
1915.0,1401.0,13.20172119140625
1915.0,1401.0,13.24885106086731
1916.0,1401.0,13.296592950820923
1916.0,1401.0,13.347059965133667
1915.0,1401.0,13.393554925918579
1910.0,1400.0,13.43640398979187
1910.0,1400.0,13.48155689239502
1910.0,1399.0,13.526856899261475
1910.0,1399.0,13.571605920791626
1910.0,1400.0,13.618157148361206
1910.0,1400.0,13.660428047180176
1910.0,1400.0,13.705903053283691
1910.0,1399.0,13.75199580192566
1910.0,1399.0,13.799767017364502
1910.0,1399.0,13.845775127410889
1914.0,1401.0,13.888720035552979
1914.0,1401.0,13.93808102607727
1915.0,1401.0,13.984398126602173
1915.0,1401.0,14.02872920036316
1915.0,1401.0,14.075301885604858
1915.0,1401.0,14.123556137084961
1915.0,1401.0,14.168169975280762
1915.0,1401.0,14.695000171661377
1915.0,1401.0,14.771299123764038
1910.0,1399.0,14.89786696434021
1915.0,1401.0,14.972272872924805
1915.0,1401.0,15.042603015899658
1915.0,1401.0,15.097589015960693
1915.0,1401.0,15.15219497680664
1915.0,1401.0,15.212504148483276
1915.0,1401.0,15.293632984161377
1915.0,1401.0,15.347671031951904
1915.0,1401.0,15.410013914108276
1910.0,1400.0,15.472941160202026
1910.0,1400.0,15.51983094215393
1910.0,1399.0,15.572774887084961
1910.0,1399.0,15.624677181243896
1910.0,1399.0,15.674617052078247
1910.0,1399.0,15.731224060058594
1910.0,1400.0,15.793219089508057
1910.0,1399.0,15.884830951690674
1915.0,1401.0,15.954348087310791
