X,Y,Time
1913.0,1398.0,0.11113810539245605
1913.0,1398.0,0.1546642780303955
1913.0,1398.0,0.1982252597808838
1913.0,1398.0,0.242110013961792
1913.0,1398.0,0.29153919219970703
1918.0,1401.0,0.3423480987548828
1918.0,1401.0,0.38460588455200195
1918.0,1401.0,0.4299161434173584
1918.0,1401.0,0.4754371643066406
1918.0,1401.0,0.5204641819000244
1918.0,1401.0,0.5682423114776611
1919.0,1401.0,0.6115901470184326
1919.0,1401.0,0.652825117111206
1919.0,1401.0,0.6966290473937988
1919.0,1401.0,0.7366971969604492
1919.0,1401.0,0.7776570320129395
1914.0,1398.0,0.8174262046813965
1914.0,1398.0,0.8601510524749756
1913.0,1399.0,0.9044091701507568
1913.0,1399.0,0.9563860893249512
1913.0,1399.0,1.005216121673584
1913.0,1398.0,1.0582399368286133
1913.0,1398.0,1.1138381958007812
1913.0,1399.0,1.1729390621185303
1913.0,1399.0,1.2263360023498535
1919.0,1400.0,1.2815830707550049
1919.0,1400.0,1.3380160331726074
1918.0,1400.0,1.4143850803375244
1919.0,1401.0,1.4753122329711914
1918.0,1401.0,1.5226271152496338
1919.0,1401.0,1.5752482414245605
1919.0,1401.0,1.6270880699157715
1919.0,1401.0,1.6736650466918945
1918.0,1402.0,1.7261402606964111
1918.0,1402.0,1.7713730335235596
1915.0,1399.0,1.8188459873199463
1914.0,1399.0,1.8647181987762451
1914.0,1399.0,1.9104199409484863
1913.0,1399.0,1.9544610977172852
1912.0,1399.0,1.9951870441436768
1912.0,1399.0,2.037659168243408
1913.0,1399.0,2.078794002532959
1913.0,1399.0,2.123661994934082
1913.0,1398.0,2.1687490940093994
1913.0,1398.0,2.2095751762390137
1913.0,1398.0,2.2519850730895996
1918.0,1400.0,2.292386054992676
1918.0,1400.0,2.334834098815918
1919.0,1401.0,2.3767130374908447
1919.0,1401.0,2.419861078262329
1918.0,1400.0,2.4625370502471924
1918.0,1400.0,2.5033841133117676
1919.0,1401.0,2.5476889610290527
1919.0,1401.0,2.589412212371826
1919.0,1401.0,2.6317381858825684
1918.0,1401.0,2.672065019607544
1918.0,1401.0,2.7170190811157227
1918.0,1401.0,2.7613370418548584
1918.0,1401.0,2.801063299179077
1913.0,1399.0,2.8438363075256348
1913.0,1399.0,2.8837130069732666
1913.0,1399.0,2.925905227661133
1913.0,1399.0,2.9659860134124756
1913.0,1399.0,3.0112991333007812
1913.0,1398.0,3.057429075241089
1913.0,1398.0,3.10132098197937
1913.0,1398.0,3.144266128540039
1913.0,1398.0,3.1842710971832275
1913.0,1398.0,3.227346181869507
1913.0,1398.0,3.2696361541748047
1913.0,1398.0,3.316953182220459
1919.0,1399.0,3.3620662689208984
1919.0,1401.0,3.4044899940490723
1919.0,1401.0,3.4475510120391846
1918.0,1401.0,3.48799991607666
1918.0,1401.0,3.5323030948638916
1918.0,1401.0,3.5790960788726807
1918.0,1401.0,3.6190872192382812
1918.0,1401.0,3.660677194595337
1918.0,1401.0,3.701195001602173
1918.0,1401.0,3.7442469596862793
1914.0,1399.0,3.7859342098236084
1914.0,1399.0,3.8290979862213135
1913.0,1398.0,3.8731930255889893
1913.0,1398.0,3.912973165512085
1913.0,1398.0,3.955425977706909
1913.0,1398.0,3.996056079864502
1913.0,1398.0,4.039398193359375
1913.0,1398.0,4.081340074539185
1913.0,1398.0,4.126976013183594
1913.0,1398.0,4.171945095062256
1913.0,1398.0,4.211608171463013
1913.0,1398.0,4.253456115722656
1919.0,1401.0,4.294138193130493
1919.0,1401.0,4.337022066116333
1918.0,1401.0,4.378137111663818
1918.0,1401.0,4.421454191207886
1919.0,1401.0,4.4680140018463135
1918.0,1402.0,4.508559226989746
1918.0,1402.0,4.548861265182495
1918.0,1402.0,4.59111213684082
1918.0,1402.0,4.634127140045166
1918.0,1401.0,4.680150032043457
1918.0,1401.0,4.723686218261719
1918.0,1400.0,4.769635200500488
1913.0,1399.0,4.812168121337891
1913.0,1399.0,4.855569124221802
1913.0,1398.0,4.905936241149902
1913.0,1398.0,4.956451177597046
1914.0,1397.0,5.01404595375061
1913.0,1398.0,5.070792198181152
1913.0,1399.0,5.115314960479736
1913.0,1399.0,5.169465065002441
1913.0,1398.0,5.222973108291626
1918.0,1401.0,5.262176990509033
1918.0,1401.0,5.307143211364746
1918.0,1400.0,5.350298166275024
1918.0,1400.0,5.391235113143921
1918.0,1402.0,5.432919979095459
1919.0,1401.0,5.4739110469818115
1919.0,1401.0,5.516548156738281
1919.0,1400.0,5.557332992553711
1919.0,1400.0,5.604299068450928
1919.0,1401.0,5.650251150131226
1918.0,1401.0,5.69078516960144
1918.0,1401.0,5.73088526725769
1914.0,1400.0,5.771304130554199
1914.0,1400.0,5.817215919494629
1913.0,1397.0,5.8696980476379395
1913.0,1397.0,5.916769981384277
1913.0,1399.0,5.961217164993286
1913.0,1399.0,6.001806020736694
1913.0,1399.0,6.046327114105225
1913.0,1399.0,6.092133045196533
1913.0,1399.0,6.1343770027160645
1913.0,1398.0,6.175434112548828
1913.0,1398.0,6.215609073638916
1913.0,1398.0,6.258644104003906
1918.0,1400.0,6.298846006393433
1918.0,1400.0,6.3414671421051025
1918.0,1401.0,6.3855040073394775
1918.0,1401.0,6.4262919425964355
1918.0,1401.0,6.46849513053894
1918.0,1401.0,6.510061025619507
1918.0,1401.0,6.554148197174072
1919.0,1401.0,6.597166061401367
1919.0,1401.0,6.641380071640015
1919.0,1400.0,6.6842200756073
1919.0,1400.0,6.724161148071289
1918.0,1402.0,6.7653350830078125
1913.0,1399.0,6.805804967880249
1913.0,1399.0,6.848933219909668
1913.0,1399.0,6.8893561363220215
1913.0,1399.0,6.933714151382446
1913.0,1399.0,6.978209018707275
1913.0,1399.0,7.018239974975586
1913.0,1398.0,7.060619115829468
1913.0,1399.0,7.103065013885498
1913.0,1399.0,7.145591974258423
1913.0,1398.0,7.186315059661865
1913.0,1398.0,7.230285167694092
1913.0,1398.0,7.27444314956665
1913.0,1398.0,7.315516233444214
1918.0,1400.0,7.357867956161499
1918.0,1401.0,7.397810935974121
1918.0,1401.0,7.440277099609375
1919.0,1401.0,7.480988264083862
1919.0,1401.0,7.525738000869751
1918.0,1400.0,7.5839149951934814
1918.0,1402.0,7.631295919418335
1918.0,1402.0,7.675621032714844
1918.0,1402.0,7.719448089599609
1918.0,1402.0,7.760569095611572
1913.0,1399.0,7.802756071090698
1913.0,1399.0,7.843154191970825
1913.0,1399.0,7.8863139152526855
1913.0,1399.0,7.927833080291748
1913.0,1399.0,7.971589088439941
1912.0,1399.0,8.01487421989441
1912.0,1399.0,8.055886030197144
1913.0,1398.0,8.099729299545288
1913.0,1398.0,8.14076018333435
1913.0,1398.0,8.183791160583496
1913.0,1398.0,8.223965167999268
1913.0,1398.0,8.267897129058838
1918.0,1400.0,8.311032056808472
1918.0,1400.0,8.351330995559692
1918.0,1401.0,8.393940925598145
1919.0,1402.0,8.434343099594116
1919.0,1402.0,8.477615118026733
1919.0,1401.0,8.518503189086914
1919.0,1401.0,8.562707901000977
1918.0,1402.0,8.607133150100708
1918.0,1402.0,8.649799108505249
1919.0,1401.0,8.692195177078247
1918.0,1401.0,8.732231140136719
1918.0,1401.0,8.774279117584229
1913.0,1400.0,8.8146071434021
1913.0,1400.0,8.859825134277344
1913.0,1398.0,8.903714179992676
1913.0,1398.0,8.945736169815063
1913.0,1398.0,8.987503051757812
1913.0,1398.0,9.027502059936523
