X,Y,Time
1692,2914,6.970063924789429
1692,2914,6.996770858764648
1692,2914,7.027864694595337
1692,2914,7.065708875656128
1589,2908,7.099013805389404
1589,2908,7.129776954650879
1589,2908,7.1590399742126465
1589,2908,7.188103914260864
1589,2908,7.218981742858887
1589,2908,7.24775505065918
1589,2908,7.276014804840088
1589,2908,7.304771900177002
1589,2908,7.350945711135864
1589,2908,7.389793634414673
1409,2925,7.425429821014404
1409,2925,7.457350969314575
1409,2925,7.490546941757202
1409,2925,7.519614934921265
1409,2925,7.5506980419158936
1409,2925,7.582154989242554
1409,2925,7.619768857955933
1409,2925,7.671536922454834
1415,2931,7.708016872406006
1415,2931,7.735563039779663
1415,2931,7.764570951461792
1415,2931,7.791677951812744
1415,2931,7.818272829055786
1415,2931,7.844939708709717
1415,2931,7.88135290145874
1415,2931,7.91373085975647
1415,2931,7.968963861465454
1543,2935,8.009909629821777
1543,2935,8.052104949951172
1543,2935,8.099792957305908
1543,2935,8.137046813964844
1543,2935,8.170224905014038
1543,2935,8.219703674316406
1543,2935,8.271180868148804
1632,2909,8.31481385231018
1632,2909,8.349283695220947
1632,2909,8.382978677749634
1632,2909,8.417908906936646
1632,2909,8.450202941894531
1632,2909,8.478866815567017
1632,2909,8.510583877563477
1632,2909,8.557085990905762
1620,2903,8.589993000030518
1620,2903,8.645964860916138
1620,2903,8.678310871124268
1620,2903,8.732182741165161
1620,2903,8.810990810394287
1620,2903,8.905858755111694
1589,2907,8.950725793838501
1589,2907,8.987151861190796
1589,2907,9.029476881027222
1589,2907,9.066990852355957
1589,2907,9.10084080696106
1589,2907,9.157249689102173
1388,2931,9.196863889694214
1388,2931,9.226090669631958
1388,2931,9.265846729278564
1388,2931,9.30470585823059
1388,2931,9.337159872055054
1388,2931,9.38244891166687
1388,2931,9.429005861282349
1388,2931,9.474025011062622
1381,2926,9.51725697517395
1381,2926,9.54751181602478
1381,2926,9.588139772415161
1381,2926,9.627494812011719
1381,2926,9.667192697525024
1381,2926,9.72087287902832
1381,2926,9.808087825775146
