X,Y,Time
1714.0,1326.0,4.5920209884643555
1714.0,1326.0,4.631690979003906
1715.0,1328.0,4.667856216430664
1715.0,1328.0,4.713733196258545
1716.0,1332.0,4.751824140548706
1716.0,1332.0,4.783695220947266
1713.0,1326.0,4.8162522315979
1713.0,1326.0,4.851989030838013
1714.0,1329.0,4.88241720199585
1714.0,1329.0,4.923532009124756
1716.0,1328.0,4.959091901779175
1716.0,1328.0,4.996492147445679
1713.0,1329.0,5.029139041900635
1713.0,1329.0,5.0622899532318115
1713.0,1329.0,5.106653928756714
1714.0,1329.0,5.148798942565918
1716.0,1331.0,5.181885004043579
1716.0,1331.0,5.223138093948364
1716.0,1332.0,5.257340908050537
1716.0,1332.0,5.303007125854492
1713.0,1329.0,5.346398115158081
1713.0,1329.0,5.389600038528442
1716.0,1331.0,5.429577112197876
1716.0,1331.0,5.469879150390625
1716.0,1331.0,5.505754232406616
1716.0,1331.0,5.543053150177002
1713.0,1329.0,5.592130184173584
1714.0,1326.0,5.625802040100098
1714.0,1326.0,5.662402153015137
1716.0,1331.0,5.699509143829346
1716.0,1331.0,5.747481107711792
1713.0,1329.0,5.78790807723999
1713.0,1329.0,5.829878091812134
1713.0,1326.0,5.86475396156311
1713.0,1326.0,5.90303897857666
1716.0,1331.0,5.939645051956177
1716.0,1331.0,5.9799439907073975
1716.0,1331.0,6.012400150299072
1716.0,1331.0,6.047427177429199
1714.0,1329.0,6.08125901222229
1714.0,1329.0,6.127424001693726
1716.0,1331.0,6.160729169845581
1716.0,1331.0,6.1954569816589355
1716.0,1331.0,6.226387023925781
1716.0,1331.0,6.272865056991577
1713.0,1329.0,6.305272102355957
1713.0,1329.0,6.349401235580444
1713.0,1326.0,6.391012191772461
1713.0,1326.0,6.4338250160217285
1716.0,1328.0,6.481788873672485
1713.0,1329.0,6.52081298828125
1713.0,1329.0,6.563750982284546
1713.0,1326.0,6.601091146469116
1713.0,1326.0,6.638667106628418
1716.0,1331.0,6.67034125328064
1716.0,1331.0,6.708529233932495
1716.0,1328.0,6.7494189739227295
1716.0,1328.0,6.792860984802246
1713.0,1326.0,6.831205129623413
1713.0,1326.0,6.875136137008667
1716.0,1331.0,6.907059907913208
1716.0,1331.0,6.949042081832886
1716.0,1328.0,6.992569208145142
1716.0,1328.0,7.060827255249023
1714.0,1329.0,7.109094858169556
1713.0,1326.0,7.159363031387329
1716.0,1328.0,7.199969053268433
1716.0,1328.0,7.240123271942139
1713.0,1330.0,7.283595085144043
1713.0,1330.0,7.332402944564819
1713.0,1329.0,7.387646913528442
1716.0,1331.0,7.431613922119141
1716.0,1331.0,7.46874213218689
1715.0,1328.0,7.513392210006714
1715.0,1328.0,7.556064128875732
1713.0,1326.0,7.60144305229187
1716.0,1331.0,7.6557581424713135
1716.0,1331.0,7.700367212295532
1715.0,1328.0,7.7641990184783936
1714.0,1330.0,7.80950927734375
1714.0,1330.0,7.849478244781494
1713.0,1326.0,7.896726131439209
1716.0,1328.0,7.93803596496582
1716.0,1328.0,7.984255075454712
1714.0,1331.0,8.023781061172485
1714.0,1331.0,8.059789180755615
1713.0,1326.0,8.099770069122314
1713.0,1326.0,8.141701221466064
1715.0,1331.0,8.17398190498352
1715.0,1331.0,8.205610990524292
1715.0,1328.0,8.2367422580719
1715.0,1328.0,8.273037195205688
1713.0,1326.0,8.317699193954468
1713.0,1326.0,8.35374116897583
1714.0,1331.0,8.383642196655273
1714.0,1331.0,8.4164559841156
1715.0,1328.0,8.45268201828003
1715.0,1328.0,8.496812105178833
1716.0,1332.0,8.537148237228394
1716.0,1332.0,8.58329701423645
1713.0,1326.0,8.634106159210205
1716.0,1328.0,8.679563045501709
1716.0,1328.0,8.71665620803833
1716.0,1332.0,8.755396127700806
1716.0,1332.0,8.79818606376648
1713.0,1326.0,8.84372615814209
1713.0,1326.0,8.879696130752563
1714.0,1329.0,8.921024084091187
1716.0,1331.0,8.955244064331055
1716.0,1331.0,8.98997712135315
1716.0,1331.0,9.02866005897522
1713.0,1326.0,9.066033124923706
1713.0,1326.0,9.10689902305603
1714.0,1329.0,9.145111083984375
1715.0,1328.0,9.174033164978027
1715.0,1328.0,9.201847076416016
1715.0,1328.0,9.237381219863892
1716.0,1331.0,9.27320408821106
1716.0,1331.0,9.309469938278198
1713.0,1325.0,9.342554092407227
1713.0,1325.0,9.373953104019165
1716.0,1331.0,9.409178256988525
1716.0,1331.0,9.452262163162231
1716.0,1328.0,9.483341217041016
1716.0,1328.0,9.518034934997559
1713.0,1329.0,9.547851085662842
1713.0,1329.0,9.576751232147217
1713.0,1329.0,9.606426239013672
1713.0,1326.0,9.63742995262146
1713.0,1326.0,9.672603845596313
1716.0,1331.0,9.701894998550415
1716.0,1331.0,9.739940166473389
1713.0,1329.0,9.770193099975586
1713.0,1329.0,9.806690216064453
1713.0,1329.0,9.848642110824585
1713.0,1326.0,9.889017105102539
1716.0,1331.0,9.91790223121643
1716.0,1331.0,9.951678991317749
1716.0,1331.0,9.984800100326538
1716.0,1331.0,10.020493030548096
1716.0,1331.0,10.055629014968872
1713.0,1326.0,10.08502721786499
1713.0,1326.0,10.117115259170532
1716.0,1331.0,10.153074026107788
1716.0,1331.0,10.191731929779053
1716.0,1331.0,10.223363161087036
1716.0,1331.0,10.258326053619385
1713.0,1329.0,10.288038969039917
1713.0,1329.0,10.32346510887146
1713.0,1329.0,10.353732109069824
1713.0,1326.0,10.38477897644043
1713.0,1326.0,10.41756010055542
1716.0,1331.0,10.450908899307251
1716.0,1331.0,10.493117094039917
1713.0,1329.0,10.534427881240845
1713.0,1329.0,10.69379210472107
1713.0,1326.0,10.803110122680664
1716.0,1328.0,10.888544082641602
1713.0,1326.0,10.92667007446289
1716.0,1328.0,10.962707996368408
1716.0,1328.0,11.000288963317871
1713.0,1329.0,11.037342071533203
1713.0,1329.0,11.075439214706421
1713.0,1326.0,11.124582290649414
1716.0,1328.0,11.435462951660156
1716.0,1328.0,11.71803331375122
1713.0,1326.0,11.811505317687988
1714.0,1331.0,11.933104276657104
1713.0,1326.0,11.99933409690857
1715.0,1328.0,12.065584182739258
1715.0,1331.0,12.106931924819946
1713.0,1326.0,12.161591053009033
1716.0,1328.0,12.206245183944702
1716.0,1328.0,12.265583038330078
1715.0,1331.0,12.322474002838135
1713.0,1326.0,12.369004011154175
1713.0,1326.0,12.412835121154785
1715.0,1328.0,12.477573156356812
1716.0,1332.0,12.983176946640015
1713.0,1326.0,13.047605037689209
1716.0,1332.0,13.102275133132935
1713.0,1329.0,13.15893006324768
1715.0,1328.0,13.210561037063599
1716.0,1328.0,13.267650127410889
1716.0,1328.0,13.311996936798096
1713.0,1329.0,13.375186920166016
1713.0,1326.0,13.429362058639526
1716.0,1328.0,13.514715194702148
1713.0,1326.0,13.551375150680542
1713.0,1326.0,13.605518102645874
1713.0,1326.0,13.747359037399292
1713.0,1329.0,13.7815842628479
1713.0,1329.0,13.829239130020142
1713.0,1326.0,13.877597093582153
1716.0,1331.0,13.916746139526367
1716.0,1331.0,13.961481094360352
1716.0,1328.0,13.998993873596191
1716.0,1328.0,14.034382104873657
1714.0,1329.0,14.067867279052734
1714.0,1329.0,14.113200187683105
1716.0,1328.0,14.167402982711792
1716.0,1328.0,14.209533929824829
1716.0,1328.0,14.256688117980957
1713.0,1329.0,14.289747953414917
1713.0,1329.0,14.3384530544281
1714.0,1325.0,14.377431154251099
1714.0,1325.0,14.414125204086304
1716.0,1331.0,14.450553178787231
1716.0,1331.0,14.48490023612976
1713.0,1329.0,14.516322135925293
1713.0,1329.0,14.557062864303589
1713.0,1326.0,14.591056108474731
1713.0,1326.0,14.636754989624023
1716.0,1331.0,14.690906047821045
1716.0,1331.0,14.727558851242065
1716.0,1328.0,14.762998104095459
1716.0,1328.0,14.801867008209229
1713.0,1329.0,14.832881212234497
1713.0,1329.0,14.868447065353394
1716.0,1331.0,14.898897171020508
1716.0,1331.0,14.934528112411499
1716.0,1328.0,14.97385025024414
1716.0,1328.0,15.009101152420044
1713.0,1330.0,15.04472017288208
1713.0,1330.0,15.082005023956299
1713.0,1329.0,15.118437051773071
1713.0,1329.0,15.155797958374023
1716.0,1328.0,15.190338134765625
1716.0,1328.0,15.452701091766357
1713.0,1326.0,15.500460147857666
1713.0,1326.0,15.538408041000366
1716.0,1331.0,15.567475080490112
1716.0,1331.0,15.618774175643921
1715.0,1331.0,15.663533210754395
1716.0,1328.0,15.711456060409546
1716.0,1328.0,15.748939037322998
1714.0,1331.0,15.778884172439575
1714.0,1331.0,15.815630197525024
1713.0,1329.0,15.858057975769043
1713.0,1329.0,15.894987106323242
1715.0,1328.0,15.928912162780762
1715.0,1328.0,15.976766109466553
1715.0,1331.0,16.031730890274048
1713.0,1326.0,16.078516006469727
1713.0,1326.0,16.1320481300354
1714.0,1331.0,16.174488067626953
1714.0,1331.0,16.210391998291016
1716.0,1332.0,16.262832164764404
1713.0,1326.0,16.30676007270813
1713.0,1326.0,16.353196144104004
1714.0,1330.0,16.423248291015625
1715.0,1328.0,16.459094047546387
1715.0,1328.0,16.5033540725708
1716.0,1332.0,16.542113065719604
1716.0,1332.0,16.58351707458496
1713.0,1329.0,16.618535041809082
1713.0,1329.0,16.65311622619629
1716.0,1328.0,16.691404104232788
1716.0,1328.0,16.727200984954834
1716.0,1332.0,16.767537117004395
1716.0,1332.0,16.813618898391724
1713.0,1329.0,16.857056140899658
1713.0,1326.0,16.89477515220642
1713.0,1326.0,16.93644428253174
1716.0,1328.0,16.974268913269043
1716.0,1328.0,17.020862102508545
1713.0,1329.0,17.07477307319641
1713.0,1329.0,17.110557079315186
1713.0,1326.0,17.150815963745117
1716.0,1331.0,17.192203044891357
1716.0,1331.0,17.22937798500061
1716.0,1331.0,17.269361972808838
1716.0,1331.0,17.304136991500854
1713.0,1326.0,17.33746886253357
1713.0,1326.0,17.375822067260742
1716.0,1331.0,17.41104221343994
1716.0,1331.0,17.44491219520569
1716.0,1332.0,17.4798321723938
1716.0,1332.0,17.533644199371338
1713.0,1329.0,17.572198152542114
1713.0,1329.0,17.610833883285522
1713.0,1326.0,17.654072046279907
1713.0,1326.0,17.691116094589233
1716.0,1328.0,17.729257106781006
1716.0,1328.0,17.76970410346985
1714.0,1329.0,17.811642169952393
1713.0,1326.0,17.848076105117798
1713.0,1326.0,17.892436027526855
1716.0,1331.0,17.92436194419861
1716.0,1331.0,17.9631450176239
1716.0,1331.0,18.005046129226685
1716.0,1331.0,18.059324979782104
1713.0,1326.0,18.092936038970947
1713.0,1326.0,18.12960410118103
1716.0,1331.0,18.162870168685913
1716.0,1331.0,18.196792125701904
1716.0,1328.0,18.23607087135315
1716.0,1328.0,18.273110151290894
1713.0,1329.0,18.302397966384888
1713.0,1329.0,18.3347589969635
1713.0,1329.0,18.367413997650146
1716.0,1331.0,18.400256156921387
1716.0,1331.0,18.43208122253418
1715.0,1328.0,18.469781160354614
1715.0,1328.0,18.504845142364502
1713.0,1329.0,18.538652896881104
1713.0,1329.0,18.574175119400024
1714.0,1326.0,18.608955144882202
1714.0,1326.0,18.64375615119934
1716.0,1331.0,18.676102876663208
1716.0,1331.0,18.717189073562622
1713.0,1329.0,18.754119873046875
1713.0,1329.0,18.791722059249878
1714.0,1325.0,18.82560896873474
1714.0,1325.0,18.86484718322754
1716.0,1328.0,18.89559030532837
1716.0,1328.0,18.927804231643677
1716.0,1328.0,18.966197967529297
1715.0,1328.0,19.015889883041382
1713.0,1330.0,19.056047201156616
1713.0,1330.0,19.092565059661865
1716.0,1331.0,19.12400794029236
1716.0,1331.0,19.1597900390625
1716.0,1328.0,19.19133996963501
1716.0,1328.0,19.23003387451172
1713.0,1330.0,19.26549005508423
1713.0,1330.0,19.30427312850952
1713.0,1326.0,19.336003065109253
1713.0,1326.0,19.38197088241577
1715.0,1328.0,19.41864800453186
1715.0,1328.0,19.465001106262207
1714.0,1331.0,19.504486083984375
1714.0,1331.0,19.535896062850952
1713.0,1326.0,19.570739030838013
1713.0,1326.0,19.60698699951172
1715.0,1331.0,19.636702060699463
1715.0,1331.0,19.669723987579346
1715.0,1331.0,19.702024936676025
1716.0,1332.0,19.734785079956055
1716.0,1332.0,19.776644229888916
1715.0,1331.0,19.80726718902588
1715.0,1331.0,19.840705156326294
1715.0,1331.0,19.87090826034546
1715.0,1331.0,19.903674125671387
1715.0,1328.0,19.937674045562744
1715.0,1328.0,19.977572202682495
1715.0,1331.0,20.018326997756958
1715.0,1331.0,20.057437896728516
1713.0,1326.0,20.091700077056885
1713.0,1326.0,20.133275270462036
1715.0,1328.0,20.17542815208435
1715.0,1328.0,20.225882053375244
1715.0,1332.0,20.26285219192505
1715.0,1332.0,20.304286003112793
1713.0,1329.0,20.34579300880432
1713.0,1329.0,20.37979221343994
1714.0,1330.0,20.413774013519287
1714.0,1330.0,20.4464430809021
1716.0,1328.0,20.478037118911743
1716.0,1328.0,20.512622117996216
1713.0,1329.0,20.549830198287964
1713.0,1329.0,20.582988023757935
1713.0,1326.0,20.617752075195312
1713.0,1326.0,20.653554916381836
1716.0,1327.0,20.684947967529297
1716.0,1327.0,20.722856998443604
1716.0,1331.0,20.754400968551636
1716.0,1331.0,20.79773497581482
1713.0,1329.0,20.829613208770752
1713.0,1329.0,20.868528127670288
1716.0,1331.0,20.917864084243774
1716.0,1331.0,20.948472023010254
1716.0,1328.0,20.97824001312256
1716.0,1328.0,21.01220726966858
1713.0,1329.0,21.04150104522705
1713.0,1329.0,21.069616079330444
1713.0,1329.0,21.101067066192627
1713.0,1325.0,21.132305145263672
1713.0,1325.0,21.164815187454224
1716.0,1331.0,21.193870067596436
1716.0,1331.0,21.223111867904663
1716.0,1331.0,21.253860235214233
1713.0,1329.0,21.287843227386475
1713.0,1329.0,21.31964898109436
1714.0,1325.0,21.349910020828247
1714.0,1325.0,21.384999990463257
1716.0,1331.0,21.4166100025177
1716.0,1331.0,21.465835094451904
1716.0,1331.0,21.522762060165405
1716.0,1328.0,21.58606791496277
1714.0,1325.0,21.64336895942688
1716.0,1331.0,21.685384035110474
1716.0,1331.0,21.717924118041992
1716.0,1331.0,21.766738891601562
1713.0,1329.0,21.801162004470825
1713.0,1329.0,21.841869115829468
1714.0,1325.0,21.89198327064514
1714.0,1325.0,21.93270206451416
1716.0,1331.0,21.967999935150146
1716.0,1331.0,22.010438203811646
1713.0,1329.0,22.04790496826172
1713.0,1329.0,22.08387303352356
1713.0,1325.0,22.130884170532227
1716.0,1331.0,22.164770126342773
1716.0,1331.0,22.207730054855347
1716.0,1328.0,22.25674819946289
1716.0,1328.0,22.298784971237183
1713.0,1325.0,22.34570813179016
1716.0,1331.0,22.379042148590088
1716.0,1331.0,22.423739194869995
1716.0,1331.0,22.455654859542847
1716.0,1328.0,22.510388135910034
1713.0,1329.0,22.544782161712646
1713.0,1329.0,22.58274507522583
1713.0,1325.0,22.615167140960693
1713.0,1325.0,22.676226139068604
1715.0,1328.0,22.71076726913452
1715.0,1328.0,22.754051208496094
1713.0,1329.0,22.793792009353638
1713.0,1329.0,22.82984495162964
1713.0,1325.0,22.866892099380493
1713.0,1325.0,22.90153408050537
1716.0,1328.0,22.934279918670654
1716.0,1328.0,22.96618127822876
1713.0,1330.0,23.02264714241028
1713.0,1330.0,23.058192253112793
1713.0,1325.0,23.106211185455322
1716.0,1331.0,23.137386083602905
1716.0,1331.0,23.182595014572144
1715.0,1328.0,23.21906304359436
1715.0,1328.0,23.261630058288574
1713.0,1330.0,23.291449069976807
1713.0,1330.0,23.337457180023193
1715.0,1331.0,23.367967128753662
1715.0,1331.0,23.404922246932983
1715.0,1328.0,23.436583995819092
1715.0,1328.0,23.474858045578003
1714.0,1331.0,23.509539127349854
1714.0,1331.0,23.5447940826416
1714.0,1331.0,23.57400918006897
1713.0,1325.0,23.624269008636475
1713.0,1325.0,23.670607089996338
1715.0,1331.0,23.702250003814697
1715.0,1331.0,23.73132610321045
1715.0,1331.0,23.776602268218994
1713.0,1325.0,23.809712171554565
1713.0,1325.0,23.85572099685669
1715.0,1330.0,23.888026237487793
1715.0,1330.0,23.924899101257324
1715.0,1328.0,23.956990003585815
1715.0,1328.0,24.017478942871094
1715.0,1330.0,24.29686188697815
1716.0,1327.0,24.336198091506958
1716.0,1331.0,24.373605251312256
1716.0,1331.0,24.40839719772339
1716.0,1327.0,24.44583296775818
1716.0,1327.0,24.483257055282593
1716.0,1331.0,24.518866062164307
1716.0,1331.0,24.56213092803955
1713.0,1326.0,24.596707105636597
1713.0,1326.0,24.631949186325073
1713.0,1326.0,24.683809995651245
1716.0,1331.0,24.749657154083252
1716.0,1331.0,24.8303439617157
1713.0,1325.0,24.86613416671753
1713.0,1325.0,24.910638093948364
1716.0,1331.0,24.950799226760864
1716.0,1331.0,24.999861001968384
1716.0,1331.0,25.04168128967285
1716.0,1331.0,25.078919887542725
1713.0,1325.0,25.11860203742981
1713.0,1325.0,25.160917043685913
1716.0,1331.0,25.20353412628174
1716.0,1328.0,25.2357439994812
1716.0,1328.0,25.283286094665527
1714.0,1328.0,25.315579175949097
1714.0,1328.0,25.354525089263916
1713.0,1325.0,25.388943195343018
1713.0,1325.0,25.42888617515564
1715.0,1328.0,25.465600967407227
1715.0,1328.0,25.503210067749023
1714.0,1329.0,25.53348398208618
1714.0,1329.0,25.56856608390808
1713.0,1325.0,25.600901126861572
1713.0,1325.0,25.638296127319336
1716.0,1331.0,25.669199228286743
1716.0,1331.0,25.705475091934204
1716.0,1328.0,25.74737524986267
1716.0,1328.0,25.78212308883667
1713.0,1325.0,25.81619620323181
1713.0,1325.0,25.849292039871216
1713.0,1325.0,25.881567001342773
1716.0,1331.0,25.912389278411865
1716.0,1331.0,25.959087133407593
1715.0,1328.0,26.003112077713013
1715.0,1328.0,26.0332190990448
1713.0,1329.0,26.062477111816406
1713.0,1329.0,26.09231686592102
1713.0,1326.0,26.12211298942566
1713.0,1326.0,26.156732320785522
1715.0,1328.0,26.185996055603027
1715.0,1328.0,26.216475248336792
1715.0,1328.0,26.247924089431763
1713.0,1329.0,26.275646924972534
1713.0,1329.0,26.307373046875
1713.0,1326.0,26.336957931518555
1713.0,1326.0,26.382383108139038
1716.0,1331.0,26.423471212387085
1716.0,1331.0,26.460703134536743
1715.0,1328.0,26.49201011657715
1715.0,1328.0,26.527042150497437
1714.0,1325.0,26.55684518814087
1714.0,1325.0,26.585649967193604
1714.0,1325.0,26.619736194610596
1716.0,1331.0,26.658554077148438
1716.0,1331.0,26.71814203262329
1715.0,1328.0,26.802552223205566
1713.0,1330.0,26.868641138076782
1716.0,1328.0,26.91013503074646
1715.0,1328.0,26.947513103485107
1715.0,1328.0,27.008056163787842
1713.0,1330.0,27.064116954803467
1713.0,1330.0,27.11045503616333
1713.0,1326.0,27.172449111938477
1715.0,1328.0,27.220903873443604
1715.0,1328.0,27.262012243270874
1714.0,1330.0,27.299556255340576
1713.0,1326.0,27.339758157730103
1713.0,1326.0,27.381428003311157
1715.0,1331.0,27.42289113998413
1715.0,1331.0,27.46595311164856
1715.0,1328.0,27.520570278167725
1713.0,1326.0,27.589750051498413
1715.0,1331.0,27.620243072509766
1715.0,1331.0,27.654698133468628
1715.0,1331.0,27.687249898910522
1715.0,1328.0,27.748955965042114
1715.0,1331.0,27.79589819908142
1715.0,1331.0,27.89781403541565
1715.0,1328.0,27.940287113189697
1715.0,1328.0,28.007609128952026
1716.0,1331.0,28.05618715286255
1713.0,1326.0,28.105084896087646
1714.0,1330.0,28.150961875915527
1714.0,1330.0,28.19960117340088
1716.0,1331.0,28.244905948638916
1716.0,1331.0,28.282178163528442
1713.0,1326.0,28.32625722885132
1713.0,1329.0,28.363996028900146
1713.0,1329.0,28.40584111213684
1716.0,1331.0,28.441421031951904
1716.0,1331.0,28.481099128723145
1716.0,1331.0,28.51449227333069
1716.0,1331.0,28.558265209197998
1714.0,1329.0,28.590715169906616
1714.0,1329.0,28.62970495223999
1716.0,1331.0,28.662017107009888
1716.0,1331.0,28.705673933029175
1716.0,1331.0,28.738409996032715
1716.0,1331.0,28.778127193450928
1713.0,1329.0,28.81858515739441
1713.0,1329.0,28.85672616958618
1713.0,1325.0,28.890748977661133
1713.0,1325.0,28.934262990951538
1716.0,1331.0,28.973520278930664
1716.0,1331.0,29.017534971237183
1713.0,1329.0,29.050431966781616
1713.0,1329.0,29.091151237487793
1713.0,1325.0,29.12336015701294
1713.0,1325.0,29.160129070281982
1716.0,1331.0,29.192723989486694
1716.0,1331.0,29.229658126831055
1716.0,1328.0,29.269268035888672
1716.0,1328.0,29.310076236724854
1713.0,1326.0,29.343111038208008
1713.0,1326.0,29.38199019432068
1716.0,1331.0,29.434545278549194
1716.0,1331.0,29.469956159591675
1716.0,1328.0,29.52091407775879
1713.0,1328.0,29.556549072265625
1713.0,1328.0,29.593494176864624
1713.0,1328.0,29.62664008140564
1713.0,1325.0,29.66258406639099
1713.0,1325.0,29.69517207145691
1716.0,1331.0,29.735878229141235
1716.0,1331.0,29.77052116394043
1713.0,1329.0,29.820332050323486
1713.0,1329.0,29.85299825668335
1713.0,1326.0,29.896236181259155
1716.0,1331.0,29.928720235824585
1716.0,1331.0,29.969582080841064
1713.0,1329.0,30.00764012336731
1713.0,1329.0,30.060184001922607
1713.0,1326.0,30.11276912689209
1713.0,1326.0,30.156224966049194
1715.0,1328.0,30.205104112625122
1716.0,1328.0,30.248710870742798
1716.0,1328.0,30.29753613471985
1713.0,1329.0,30.33414602279663
1713.0,1329.0,30.37068009376526
1716.0,1328.0,30.413015127182007
1715.0,1328.0,30.457090139389038
1715.0,1328.0,30.494073152542114
1713.0,1329.0,30.52738308906555
1713.0,1329.0,30.566601991653442
1713.0,1329.0,30.60361123085022
1713.0,1326.0,30.648040056228638
1716.0,1328.0,30.6859610080719
1716.0,1328.0,30.72450613975525
1713.0,1330.0,30.754746198654175
1713.0,1330.0,30.791226148605347
1713.0,1326.0,30.822782039642334
1713.0,1326.0,30.86161708831787
1713.0,1326.0,30.902652978897095
1716.0,1331.0,30.935107231140137
1716.0,1331.0,30.968205213546753
1715.0,1328.0,31.015233039855957
1713.0,1326.0,31.047868251800537
1713.0,1326.0,31.0871901512146
1715.0,1328.0,31.117566108703613
1715.0,1328.0,31.147906064987183
1715.0,1328.0,31.181565046310425
1715.0,1328.0,31.216053009033203
1715.0,1328.0,31.258630990982056
1714.0,1331.0,31.290104150772095
1714.0,1331.0,31.325045108795166
1713.0,1328.0,31.366551160812378
1713.0,1328.0,31.40548825263977
1715.0,1328.0,31.44818615913391
1715.0,1328.0,31.48980712890625
1715.0,1331.0,31.525472164154053
1715.0,1331.0,31.561563968658447
1713.0,1326.0,31.604379177093506
1713.0,1326.0,31.656025171279907
1715.0,1331.0,31.69681406021118
1715.0,1328.0,31.737875938415527
1715.0,1328.0,31.787240028381348
1713.0,1326.0,31.842675924301147
1715.0,1330.0,31.88068985939026
1715.0,1330.0,31.916474103927612
1715.0,1328.0,31.950474977493286
1715.0,1328.0,31.99541211128235
1715.0,1332.0,32.032857179641724
1715.0,1332.0,32.073631048202515
1713.0,1326.0,32.10478591918945
1713.0,1326.0,32.13870811462402
1716.0,1328.0,32.1786732673645
1716.0,1328.0,32.21561026573181
1716.0,1331.0,32.247328996658325
