X,Y,Time
1716.0,1327.0,13.00589895248413
1716.0,1327.0,13.042212963104248
1717.0,1326.0,13.074116945266724
1717.0,1326.0,13.111366033554077
1716.0,1327.0,13.1421959400177
1716.0,1327.0,13.173622131347656
1716.0,1327.0,13.207873106002808
1716.0,1327.0,13.238471984863281
1716.0,1327.0,13.27164912223816
1716.0,1327.0,13.302474975585938
1716.0,1327.0,13.337811946868896
1716.0,1327.0,13.369756937026978
1716.0,1327.0,13.40338683128357
1716.0,1327.0,13.4343581199646
1717.0,1326.0,13.465078115463257
1717.0,1326.0,13.499173879623413
1716.0,1327.0,13.530230045318604
1716.0,1327.0,13.564621925354004
1716.0,1327.0,13.596415042877197
1716.0,1327.0,13.634639978408813
1716.0,1327.0,13.66615104675293
1716.0,1327.0,13.697850942611694
1716.0,1327.0,13.73039698600769
1716.0,1327.0,13.762567043304443
1716.0,1327.0,13.795063018798828
1716.0,1327.0,13.82500696182251
1716.0,1327.0,13.859368085861206
1717.0,1326.0,13.891863822937012
1717.0,1326.0,13.929221868515015
1716.0,1327.0,13.958997964859009
1716.0,1327.0,13.993948936462402
1716.0,1327.0,14.026509761810303
1716.0,1327.0,14.057522058486938
1716.0,1327.0,14.091022968292236
1716.0,1327.0,14.121403932571411
1716.0,1327.0,14.153735876083374
1717.0,1326.0,14.185234069824219
1717.0,1326.0,14.221755027770996
1716.0,1327.0,14.252763032913208
1716.0,1327.0,14.286103010177612
1716.0,1327.0,14.318615198135376
1716.0,1327.0,14.351491928100586
1716.0,1327.0,14.388586044311523
1716.0,1327.0,14.42014193534851
1716.0,1327.0,14.451219081878662
1716.0,1327.0,14.482124090194702
1716.0,1327.0,14.52176284790039
1716.0,1327.0,14.554878950119019
1716.0,1327.0,14.591499090194702
1716.0,1327.0,14.620388984680176
1716.0,1327.0,14.650346040725708
1716.0,1327.0,14.686338186264038
1716.0,1327.0,14.716118097305298
1716.0,1327.0,14.747806072235107
1715.0,1327.0,14.777169942855835
1715.0,1327.0,14.810065984725952
1715.0,1327.0,14.839789867401123
1716.0,1327.0,14.871304035186768
1716.0,1327.0,14.906909942626953
1716.0,1327.0,14.936369895935059
1716.0,1327.0,14.97035813331604
1716.0,1327.0,15.000300168991089
1716.0,1327.0,15.030795097351074
1716.0,1327.0,15.06124496459961
1717.0,1326.0,15.094359874725342
1717.0,1326.0,15.12555193901062
1716.0,1327.0,15.157286882400513
1716.0,1327.0,15.189994096755981
1716.0,1327.0,15.22204303741455
1716.0,1327.0,15.254302978515625
1716.0,1327.0,15.28436803817749
1716.0,1327.0,15.314291954040527
1716.0,1327.0,15.347455024719238
1716.0,1327.0,15.377564907073975
1716.0,1327.0,15.412939071655273
1716.0,1327.0,15.443734169006348
1716.0,1327.0,15.475876808166504
1716.0,1327.0,15.50758695602417
1716.0,1327.0,15.53742003440857
1716.0,1327.0,15.576131820678711
1716.0,1327.0,15.608447074890137
1716.0,1327.0,15.6388680934906
1716.0,1327.0,15.670086860656738
1716.0,1327.0,15.705863952636719
1716.0,1327.0,15.73900294303894
1716.0,1327.0,15.777642965316772
1716.0,1326.0,15.808917999267578
1716.0,1326.0,15.839255809783936
1716.0,1326.0,15.87410306930542
1716.0,1327.0,15.906245946884155
1716.0,1327.0,15.938176155090332
1716.0,1327.0,15.969637870788574
1716.0,1327.0,16.00355887413025
1716.0,1327.0,16.03407907485962
1716.0,1327.0,16.06643009185791
1716.0,1327.0,16.096706867218018
1716.0,1327.0,16.12719178199768
1716.0,1327.0,16.158849000930786
1716.0,1327.0,16.190200805664062
1716.0,1327.0,16.22597885131836
1716.0,1327.0,16.2566180229187
1716.0,1327.0,16.29041600227356
1716.0,1327.0,16.321125030517578
1716.0,1327.0,16.35160493850708
1716.0,1327.0,16.385301113128662
1716.0,1327.0,16.416484832763672
1716.0,1327.0,16.449580192565918
1716.0,1327.0,16.47952389717102
1716.0,1327.0,16.512205839157104
1716.0,1327.0,16.543004989624023
1716.0,1327.0,16.578334093093872
1716.0,1327.0,16.612058877944946
1716.0,1327.0,16.643447875976562
1716.0,1327.0,16.673875093460083
1716.0,1327.0,16.703662872314453
1716.0,1327.0,16.73814105987549
1716.0,1327.0,16.767215967178345
1716.0,1327.0,16.796576976776123
1716.0,1327.0,16.827701091766357
1717.0,1326.0,16.85858988761902
1717.0,1326.0,16.89296293258667
1716.0,1327.0,16.924604892730713
1716.0,1327.0,16.960624933242798
1716.0,1327.0,16.99087381362915
1716.0,1327.0,17.01988697052002
1716.0,1327.0,17.048874139785767
1716.0,1327.0,17.077754020690918
1716.0,1327.0,17.10768485069275
1716.0,1327.0,17.136862993240356
1716.0,1327.0,17.16422200202942
1716.0,1327.0,17.193324089050293
1716.0,1327.0,17.221473932266235
1716.0,1327.0,17.251798152923584
1716.0,1327.0,17.279592990875244
1716.0,1327.0,17.30757999420166
1716.0,1327.0,17.33741807937622
1716.0,1327.0,17.366534948349
1716.0,1327.0,17.398611068725586
1716.0,1327.0,17.428252935409546
1716.0,1327.0,17.457032918930054
1716.0,1327.0,17.48620295524597
1716.0,1327.0,17.516093969345093
1716.0,1327.0,17.544535875320435
1716.0,1327.0,17.573986768722534
1716.0,1327.0,17.605437994003296
1716.0,1327.0,17.633154153823853
1716.0,1327.0,17.66223692893982
1716.0,1327.0,17.691564083099365
1716.0,1327.0,17.722502946853638
1716.0,1327.0,17.75231099128723
1716.0,1327.0,17.782681941986084
1716.0,1327.0,17.811790943145752
1716.0,1327.0,17.840934991836548
1716.0,1327.0,17.87080192565918
1716.0,1327.0,17.900501012802124
1716.0,1327.0,17.92810606956482
1716.0,1327.0,17.95796799659729
1716.0,1327.0,17.98765802383423
1716.0,1327.0,18.016260862350464
1716.0,1327.0,18.045422792434692
1716.0,1327.0,18.074862957000732
1716.0,1327.0,18.104247093200684
1716.0,1327.0,18.137104988098145
1715.0,1327.0,18.167072057724
1715.0,1327.0,18.198737859725952
1717.0,1326.0,18.228684902191162
1717.0,1326.0,18.261584997177124
1716.0,1327.0,18.29266381263733
1716.0,1327.0,18.322328805923462
1716.0,1327.0,18.354849815368652
1717.0,1326.0,18.385997772216797
1717.0,1326.0,18.419282913208008
1716.0,1327.0,18.448792934417725
1716.0,1327.0,18.48205804824829
1716.0,1327.0,18.512118101119995
1717.0,1326.0,18.543479204177856
1717.0,1326.0,18.579303979873657
1716.0,1327.0,18.614766836166382
1716.0,1327.0,18.648871898651123
1716.0,1327.0,18.67769193649292
1716.0,1327.0,18.713924884796143
1717.0,1326.0,18.74422788619995
1717.0,1326.0,18.778182983398438
1717.0,1326.0,18.80866003036499
1716.0,1327.0,18.83867907524109
1716.0,1327.0,18.870630979537964
1717.0,1326.0,18.901367902755737
1717.0,1326.0,18.938674926757812
1716.0,1327.0,18.96932101249695
1716.0,1327.0,19.006092071533203
1716.0,1327.0,19.035974979400635
1716.0,1327.0,19.06474804878235
1716.0,1327.0,19.097486972808838
1716.0,1327.0,19.12766194343567
1716.0,1327.0,19.158708095550537
1717.0,1326.0,19.18883490562439
1717.0,1326.0,19.220839023590088
1717.0,1326.0,19.250295877456665
1716.0,1327.0,19.281346082687378
1716.0,1327.0,19.31308078765869
1716.0,1327.0,19.347249031066895
1716.0,1327.0,19.379358053207397
1717.0,1326.0,19.409785985946655
1717.0,1326.0,19.443852186203003
1717.0,1326.0,19.476356983184814
1716.0,1327.0,19.508733987808228
1716.0,1327.0,19.542985916137695
1717.0,1326.0,19.576380014419556
1717.0,1326.0,19.61414098739624
1716.0,1327.0,19.644479036331177
1716.0,1327.0,19.677217721939087
1716.0,1327.0,19.707360982894897
1716.0,1327.0,19.744216918945312
1716.0,1327.0,19.773431062698364
1716.0,1327.0,19.80544400215149
1716.0,1327.0,19.840609073638916
1716.0,1327.0,19.871835947036743
1716.0,1327.0,19.90504002571106
1716.0,1327.0,19.935946941375732
1716.0,1327.0,19.97137999534607
1716.0,1327.0,20.001343965530396
1716.0,1327.0,20.033303022384644
1716.0,1327.0,20.063295125961304
1716.0,1327.0,20.09420609474182
1716.0,1327.0,20.1258487701416
1716.0,1327.0,20.155472993850708
1716.0,1327.0,20.191938161849976
1716.0,1326.0,20.222856044769287
1716.0,1326.0,20.261148929595947
1716.0,1327.0,20.292747020721436
1716.0,1327.0,20.322931051254272
1716.0,1327.0,20.354172945022583
1716.0,1327.0,20.38536787033081
1716.0,1327.0,20.42130994796753
1716.0,1327.0,20.45070195198059
1716.0,1327.0,20.4855899810791
1716.0,1327.0,20.51605200767517
1716.0,1327.0,20.547237873077393
1716.0,1327.0,20.58416175842285
1716.0,1327.0,20.616286039352417
1716.0,1327.0,20.6493980884552
1716.0,1327.0,20.683544874191284
1716.0,1327.0,20.714021921157837
1716.0,1327.0,20.74872612953186
1716.0,1327.0,20.782521963119507
1716.0,1327.0,20.81283211708069
1716.0,1327.0,20.843444108963013
1716.0,1327.0,20.87699794769287
1716.0,1327.0,20.9099338054657
1716.0,1327.0,20.947927951812744
1716.0,1327.0,20.978298902511597
1716.0,1327.0,21.011593103408813
1715.0,1327.0,21.041677951812744
1715.0,1327.0,21.077255964279175
1716.0,1327.0,21.108218908309937
1716.0,1327.0,21.142807960510254
1716.0,1327.0,21.174710988998413
1716.0,1327.0,21.20462703704834
1716.0,1327.0,21.23678493499756
1716.0,1327.0,21.266345977783203
1716.0,1327.0,21.30434489250183
1716.0,1327.0,21.337085962295532
1716.0,1327.0,21.369581937789917
1716.0,1327.0,21.40336799621582
1716.0,1327.0,21.438353061676025
1716.0,1327.0,21.47040295600891
1716.0,1327.0,21.500350952148438
1716.0,1327.0,21.53285574913025
1716.0,1327.0,21.56349492073059
1716.0,1327.0,21.597571849822998
1715.0,1327.0,21.627885818481445
1715.0,1327.0,21.674060106277466
1716.0,1327.0,21.714071035385132
1716.0,1327.0,21.748210906982422
1716.0,1327.0,21.776429891586304
1716.0,1327.0,21.80601978302002
1716.0,1327.0,21.837641954421997
1716.0,1327.0,21.867347955703735
1716.0,1327.0,21.89785408973694
1716.0,1327.0,21.926625728607178
1716.0,1327.0,21.95894193649292
1716.0,1327.0,21.98790693283081
1716.0,1327.0,22.01783514022827
1716.0,1327.0,22.050659894943237
1717.0,1326.0,22.08271098136902
1717.0,1326.0,22.121899127960205
1717.0,1326.0,22.162028789520264
1717.0,1326.0,22.200004816055298
1716.0,1327.0,22.236361980438232
1716.0,1327.0,22.266945123672485
1716.0,1327.0,22.296506881713867
1716.0,1327.0,22.326653003692627
1716.0,1327.0,22.356693983078003
1717.0,1326.0,22.385207176208496
1717.0,1326.0,22.418043851852417
1716.0,1327.0,22.44821310043335
1716.0,1327.0,22.482760906219482
1717.0,1326.0,22.5138840675354
1717.0,1326.0,22.54508399963379
1717.0,1326.0,22.575933933258057
1716.0,1327.0,22.60502791404724
1716.0,1327.0,22.636059045791626
1716.0,1327.0,22.664566040039062
1716.0,1327.0,22.69704508781433
1716.0,1327.0,22.732753038406372
1716.0,1327.0,22.761693000793457
1716.0,1327.0,22.79288601875305
1717.0,1326.0,22.822754859924316
1717.0,1326.0,22.857106924057007
1716.0,1327.0,22.885879039764404
1716.0,1327.0,22.914390087127686
1716.0,1327.0,22.94606900215149
1717.0,1326.0,22.97878098487854
1717.0,1326.0,23.01528310775757
1716.0,1327.0,23.04863691329956
1716.0,1327.0,23.081636905670166
1716.0,1326.0,23.11113977432251
1716.0,1326.0,23.14288592338562
1716.0,1326.0,23.174696922302246
1716.0,1327.0,23.204862117767334
1716.0,1327.0,23.238292932510376
1716.0,1327.0,23.268097162246704
1716.0,1327.0,23.302658796310425
1716.0,1327.0,23.332732915878296
1716.0,1327.0,23.365621089935303
1716.0,1327.0,23.399883031845093
1716.0,1327.0,23.432920932769775
1716.0,1327.0,23.466156005859375
1716.0,1327.0,23.495694875717163
1716.0,1327.0,23.529319047927856
1716.0,1327.0,23.559123039245605
1716.0,1327.0,23.593463897705078
1716.0,1327.0,23.62338900566101
1716.0,1327.0,23.651794910430908
1716.0,1327.0,23.6851327419281
1716.0,1327.0,23.7145938873291
1716.0,1327.0,23.751806020736694
1715.0,1327.0,23.781752824783325
1715.0,1327.0,23.816802978515625
1716.0,1327.0,23.84796905517578
1716.0,1327.0,23.87854290008545
1716.0,1327.0,23.90996789932251
1716.0,1327.0,23.941662073135376
1716.0,1327.0,23.975257873535156
1717.0,1326.0,24.00559687614441
1717.0,1326.0,24.040122985839844
1716.0,1327.0,24.070684909820557
1716.0,1327.0,24.1009738445282
1716.0,1327.0,24.132266998291016
1716.0,1327.0,24.16186499595642
1716.0,1327.0,24.194878101348877
1717.0,1326.0,24.22538995742798
1717.0,1326.0,24.260738134384155
1717.0,1326.0,24.290629863739014
1717.0,1326.0,24.321988821029663
1717.0,1326.0,24.355019092559814
1716.0,1327.0,24.38515591621399
1716.0,1327.0,24.41705894470215
1717.0,1326.0,24.44910192489624
1717.0,1326.0,24.485752820968628
1716.0,1327.0,24.52079701423645
1716.0,1327.0,24.559596061706543
1716.0,1327.0,24.593932151794434
1716.0,1327.0,24.63398790359497
1716.0,1327.0,24.663520097732544
1716.0,1327.0,24.69339919090271
1716.0,1327.0,24.725342988967896
1716.0,1327.0,24.758923053741455
1716.0,1327.0,24.791145086288452
1716.0,1327.0,24.822309970855713
1716.0,1327.0,24.858302116394043
1716.0,1327.0,24.8889479637146
1716.0,1327.0,24.92520785331726
1716.0,1327.0,24.95681095123291
1716.0,1327.0,24.98907709121704
1716.0,1327.0,25.021204948425293
1717.0,1326.0,25.05156683921814
1717.0,1326.0,25.083966970443726
