X,Y,Time
1255.0,2731.0,105.55040097236633
1254.0,2732.0,105.91094708442688
1254.0,2732.0,106.3942539691925
1253.0,2732.0,106.73154997825623
1254.0,2732.0,107.07489204406738
1254.0,2732.0,107.55489301681519
1254.0,2732.0,107.89494800567627
1253.0,2733.0,108.32508206367493
1254.0,2732.0,108.7945511341095
1254.0,2732.0,109.19351506233215
1254.0,2732.0,109.63191509246826
1254.0,2732.0,110.0349349975586
1254.0,2731.0,110.4103319644928
1255.0,2731.0,110.86342597007751
1255.0,2731.0,111.20219993591309
1255.0,2732.0,111.677570104599
1255.0,2731.0,112.07556390762329
1255.0,2731.0,112.46910381317139
1254.0,2731.0,113.00947499275208
1256.0,2729.0,113.41732883453369
1279.0,2729.0,113.93698000907898
1275.0,2730.0,114.29773306846619
1255.0,2731.0,114.73785996437073
1256.0,2731.0,115.1584939956665
1256.0,2731.0,115.63618898391724
1256.0,2732.0,116.02593088150024
1257.0,2731.0,116.37096691131592
1257.0,2731.0,116.76903080940247
1257.0,2730.0,117.11903786659241
1258.0,2730.0,117.65667200088501
1257.0,2731.0,118.01933097839355
1257.0,2731.0,118.33920192718506
1258.0,2731.0,118.68717002868652
1258.0,2730.0,119.13918805122375
1258.0,2731.0,119.48833894729614
1257.0,2730.0,119.86224579811096
1258.0,2731.0,120.26387190818787
1273.0,2728.0,120.6532769203186
1272.0,2729.0,121.01371097564697
1271.0,2729.0,121.3821370601654
1270.0,2730.0,121.85393691062927
1269.0,2731.0,122.26644206047058
1268.0,2731.0,122.71860408782959
1250.0,2731.0,123.05059099197388
1269.0,2731.0,123.43406009674072
1251.0,2732.0,123.91972613334656
1250.0,2731.0,124.32445907592773
1250.0,2731.0,124.81840109825134
1250.0,2731.0,125.17126202583313
1249.0,2731.0,125.51420998573303
1250.0,2731.0,125.99865293502808
1249.0,2731.0,126.38624095916748
1249.0,2731.0,126.8533718585968
1249.0,2731.0,127.19675993919373
1249.0,2731.0,127.60297083854675
1249.0,2731.0,128.0855369567871
1250.0,2731.0,128.4600429534912
1249.0,2732.0,128.8475329875946
1249.0,2731.0,129.2355830669403
1251.0,2732.0,129.5653109550476
1253.0,2732.0,129.8977448940277
1253.0,2732.0,130.44872403144836
1253.0,2732.0,130.84321093559265
1253.0,2732.0,131.2337589263916
1253.0,2731.0,131.61522102355957
1253.0,2732.0,131.98340606689453
1253.0,2732.0,132.426509141922
1253.0,2731.0,132.99109816551208
1253.0,2732.0,133.59588885307312
1253.0,2732.0,133.95053911209106
1254.0,2732.0,134.31355905532837
1253.0,2732.0,134.77521395683289
1253.0,2731.0,135.15212106704712
1254.0,2732.0,135.4903209209442
1253.0,2732.0,136.01370191574097
1254.0,2732.0,136.34309196472168
1254.0,2732.0,136.70404505729675
1253.0,2732.0,137.18763899803162
1255.0,2732.0,137.5317177772522
1255.0,2732.0,137.8606457710266
1254.0,2732.0,138.40665912628174
1254.0,2731.0,138.7525179386139
1254.0,2732.0,139.091166973114
1255.0,2731.0,139.5774531364441
1255.0,2731.0,139.91312503814697
1255.0,2732.0,140.39480805397034
1255.0,2731.0,140.80353689193726
1256.0,2731.0,141.1266849040985
1257.0,2730.0,141.67999696731567
1277.0,2730.0,142.13320803642273
1277.0,2730.0,142.58316802978516
1257.0,2732.0,142.95699000358582
1257.0,2731.0,143.443950176239
1257.0,2731.0,143.79768896102905
1257.0,2731.0,144.32678699493408
1257.0,2731.0,144.72633814811707
1257.0,2730.0,145.19837594032288
1279.0,2729.0,145.54691982269287
1281.0,2729.0,145.85136699676514
1281.0,2729.0,146.4968900680542
1281.0,2728.0,146.97681093215942
1281.0,2730.0,147.40608096122742
1281.0,2727.0,147.87527298927307
1282.0,2730.0,148.18310594558716
1278.0,2731.0,148.53711891174316
1276.0,2730.0,148.86771297454834
1257.0,2732.0,149.3726451396942
1256.0,2731.0,149.9798789024353
1256.0,2731.0,150.68169403076172
1256.0,2732.0,151.16005492210388
1256.0,2732.0,151.52957892417908
1256.0,2732.0,152.0853250026703
1256.0,2731.0,152.4514548778534
1256.0,2731.0,152.9371199607849
1255.0,2731.0,153.25917100906372
1255.0,2731.0,153.81506395339966
1256.0,2731.0,154.14757299423218
1256.0,2731.0,154.54628896713257
1255.0,2731.0,154.94062113761902
1256.0,2732.0,155.35840511322021
1256.0,2732.0,155.79463386535645
1256.0,2732.0,156.1986789703369
1256.0,2731.0,156.56356191635132
1256.0,2731.0,157.07715106010437
1256.0,2731.0,157.42904901504517
1256.0,2731.0,157.79473304748535
1256.0,2732.0,158.16909003257751
1256.0,2731.0,158.6143548488617
1255.0,2732.0,159.0584900379181
1255.0,2732.0,159.3951690196991
1255.0,2731.0,159.81666207313538
1255.0,2732.0,160.12552094459534
1256.0,2731.0,160.57010889053345
1257.0,2731.0,160.95514106750488
1259.0,2730.0,161.26441287994385
1278.0,2730.0,161.70910692214966
1258.0,2731.0,162.12854981422424
1257.0,2732.0,162.50716280937195
1256.0,2732.0,163.04491806030273
1256.0,2732.0,163.65232801437378
1257.0,2731.0,164.0019760131836
1257.0,2731.0,164.46500992774963
1257.0,2731.0,165.02398300170898
1257.0,2731.0,165.52109789848328
1257.0,2731.0,165.8882350921631
1257.0,2731.0,166.36753106117249
1257.0,2731.0,166.85364198684692
1278.0,2729.0,167.21604895591736
1278.0,2728.0,168.0060248374939
1278.0,2730.0,168.39466905593872
1280.0,2729.0,168.81853580474854
1273.0,2731.0,169.23262000083923
1272.0,2730.0,170.06431889533997
1272.0,2729.0,170.5129017829895
1273.0,2729.0,171.16205596923828
1272.0,2729.0,171.87628483772278
1270.0,2730.0,172.29250597953796
1271.0,2731.0,172.7658450603485
1250.0,2730.0,173.17681193351746
1250.0,2731.0,173.63805103302002
1246.0,2727.0,174.00355887413025
1251.0,2734.0,174.37460494041443
1255.0,2731.0,174.99154210090637
1257.0,2731.0,175.47106194496155
1257.0,2731.0,175.8746259212494
1258.0,2732.0,176.28239798545837
1258.0,2731.0,176.64887595176697
1257.0,2730.0,176.97594690322876
1251.0,2730.0,177.38352513313293
1248.0,2700.0,177.81296801567078
1221.0,2744.0,178.18238306045532
1241.0,2740.0,178.5145399570465
1251.0,2732.0,179.00569081306458
1251.0,2731.0,179.59636616706848
1247.0,2731.0,180.11199688911438
1240.0,2734.0,180.49206399917603
1245.0,2733.0,180.9698040485382
1244.0,2730.0,181.4325921535492
1245.0,2734.0,181.83392000198364
1246.0,2731.0,182.22410011291504
1246.0,2731.0,182.5918469429016
1247.0,2732.0,183.13248682022095
1246.0,2731.0,183.48156690597534
1247.0,2732.0,183.83678007125854
1248.0,2732.0,184.33763718605042
1248.0,2732.0,184.8881320953369
1247.0,2731.0,185.29216885566711
1247.0,2732.0,185.7610948085785
1269.0,2731.0,186.42861485481262
1271.0,2729.0,186.79525184631348
1271.0,2729.0,187.24307107925415
1268.0,2730.0,187.61958503723145
1268.0,2731.0,187.97135210037231
1247.0,2732.0,188.33940196037292
1247.0,2732.0,188.81593894958496
1247.0,2732.0,189.1866340637207
1245.0,2733.0,189.70549607276917
1245.0,2732.0,190.19264197349548
1249.0,2731.0,190.6589298248291
1250.0,2730.0,191.17102217674255
1269.0,2729.0,191.56156396865845
1272.0,2729.0,191.9828028678894
1272.0,2728.0,192.3595540523529
1274.0,2728.0,192.8357639312744
1273.0,2728.0,193.26752090454102
